,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
49,0.15859854261653572,0.16627269370000824,0.17452130298995205,0.18335670102759016,0.19284218267791164,0.20297755923296623,0.21381865589090082,0.22538182315241156,0.23769729382261434,0.25079774363409646,0.26469175124521066,0.2794048754534832,0.2949448398028016,0.3113067575230269,0.328494472768399,0.3464659534192404,0.3652072764341725,0.3846461497829262,0.4047064539094462,0.4253180173451186,0.4462844459231359,0.46752905000126416,0.48876108733250123,0.5097629714159612,0.5302815515198076,0.5498924464370826,0.5681966549042854,0.5847432799859432,0.5989850596636851,0.6103056117948313,0.6180303886621096,0.6214445521757237,0.6198004528330021,0.6123457163160319,0.5983630233239491,0.5772077288555056,0.5484133900935999,0.5117384091554743,0.4672985571395442,0.41565478698036534,0.35798077400391043,0.2960881089760353,0.23253145427018454,0.17056443866372217,0.11391996096570656,0.06642865727289933,0.03129057725616387,0.010044589415175761,0.0013176159233462895,1.0137961000958788e-06
50,0.14995044120981144,0.1574917959482936,0.16565484787239448,0.17445269194826551,0.1839537989289835,0.19415797050162203,0.20512549635929644,0.21687402132104827,0.2294363474448189,0.24284810109289046,0.25711798692576554,0.27227314319874124,0.2883215982950573,0.30525686516222666,0.32308314102706753,0.34175479457126046,0.36125581125311346,0.3815058331872533,0.402422299683849,0.42392838310243897,0.4458119784503424,0.46799004982131176,0.4901492210731877,0.5120578477063437,0.5334461133537732,0.5538643719522438,0.5728909706542561,0.5900539932485268,0.6047857927039335,0.6164485907584794,0.6243493893540484,0.6277662234014066,0.625945579652855,0.6181386065084247,0.6036432050479354,0.5818398044512335,0.5522997502238878,0.5148262967610817,0.469587703571711,0.4171985163578741,0.3588830741844655,0.2964909924841859,0.23259948047539128,0.17045805595613073,0.11377111748032238,0.06632096022902448,0.031249309935467557,0.010045937451676007,0.001323371222081811,1.1398868767076746e-06
51,0.15513824306329493,0.16361720222024945,0.1726555096871309,0.18226345820366657,0.19249185791965384,0.20334267342123052,0.21485839130296952,0.22705506063686354,0.23995318455461417,0.2535795629557547,0.26793869872570375,0.28304743704277274,0.2989116967291394,0.3155195703303476,0.3328734257855984,0.3509275683738087,0.3696670571025582,0.3890191781555582,0.40890972420623656,0.42926946447059944,0.4499088303864959,0.47075177132856805,0.4915176049588205,0.5119940793791724,0.5319344769298617,0.5509220391116361,0.5685601098199725,0.5844021656777529,0.5979058680772691,0.6084523867572429,0.6153683625276531,0.6179411458102029,0.6154265830017726,0.607080419436007,0.592206926632991,0.5701953454161708,0.5406281915348117,0.5033288017199485,0.4584925835771389,0.40675981326638805,0.34937561603846845,0.28819053436904174,0.22574616155141508,0.1652069846945532,0.11014396300330159,0.06416333428421832,0.03023306286083825,0.009729877075784234,0.001285319454031028,-1.2705799624725952e-07
52,0.15245258217123087,0.1610642825659218,0.17023649075671138,0.17997930715096572,0.1903441618430322,0.20133271756674764,0.21299134476658682,0.22533624802775992,0.23838984245017603,0.2521794017433084,0.2667120170081816,0.2820082717910115,0.2980748325406266,0.31490288616237383,0.3324967820884627,0.3508173252408796,0.369850853047449,0.3895285975552899,0.40977931926175337,0.4305377664963581,0.45161701791805314,0.4729435462474504,0.49423810758075076,0.5152857025329307,0.5358368633377327,0.5554691887156067,0.5737770123535162,0.5903007274077249,0.6044793239902625,0.6156728066129231,0.6231809368709518,0.6262620623146882,0.6241399888969653,0.6160424587995624,0.6012429145289542,0.5791074010267515,0.5492056461717538,0.5113588140699804,0.46577439014686023,0.4131233837687402,0.35469634021240637,0.2924058365706861,0.22886486779502624,0.16731909042531998,0.11141109443299636,0.0648018255412303,0.03047748492130627,0.009786658774303705,0.0012885333665198424,-1.8542464827834214e-06
53,0.1503051549290218,0.1584239479344826,0.16715340176850557,0.17650518229729578,0.1865410053958006,0.1972617947714933,0.20872032591408235,0.22093452151218068,0.23392986853687592,0.24773818876822667,0.2623644974993202,0.27782940676878676,0.29413837858895386,0.3112769918201324,0.3292469718182601,0.3479946045611737,0.36750115592562327,0.38768010179064316,0.40844649813831024,0.4297195453913024,0.45128530125262223,0.4730573859400224,0.4947257704263214,0.5160610378050252,0.5367960347266127,0.5564907673414882,0.5747347961630795,0.5910695910508844,0.6049439766829703,0.6157408470921686,0.622793502989408,0.6254070288677848,0.622857036583744,0.6144252007503597,0.5994384058029631,0.5773060774600176,0.5476187984754863,0.5101938312183437,0.4651990068443007,0.4132365006057186,0.35549844665142255,0.2937880802757518,0.23061797483323737,0.16916510648257932,0.11306063064052246,0.06603204146396204,0.0311960769177558,0.010068119953532455,0.001335072845867342,1.1775743861395982e-06
54,0.15232130818251544,0.16061441166427937,0.16949496171069162,0.1789749415520408,0.1891147612549231,0.19991519546216846,0.21142683105630555,0.2236666423978309,0.23666019010888428,0.25043821925161136,0.2650066878575428,0.28038696533831897,0.29658474304035143,0.3135877145267549,0.33139849974818686,0.3499684576527414,0.3692808448582263,0.3892560115840991,0.40981340442873226,0.43087696044071966,0.45224421186879626,0.473833999081171,0.49534852774358645,0.5165647135595441,0.5372231111256185,0.5568957015825835,0.5751768810172327,0.5916115873602288,0.6056499699033847,0.6166717461760968,0.6240000136821033,0.6269221200161674,0.6246923910011647,0.6165649083919502,0.6018300225550878,0.5798600506489158,0.5502113148340535,0.5126722179208548,0.46739625411218644,0.41499130257734507,0.35668321178073,0.2943364408391547,0.2305511035690018,0.16860343584430657,0.1122173424025252,0.06516592426708136,0.030541401733695236,0.00974013124089349,0.0012651802677136755,8.641418730882791e-07
55,0.14412691684094026,0.15312134692039758,0.16263855266642646,0.1726901584179985,0.18332678881649395,0.19454920107537738,0.2064082837923384,0.21891653592211346,0.23210944226176738,0.2460169657119703,0.26065677804074466,0.27606328780832434,0.29225102233970185,0.30923839540006015,0.32703635989240043,0.34563825613771826,0.3650402416036438,0.3852053622678095,0.40607410916861075,0.42760223142931164,0.4496105404648744,0.47203405339040927,0.49457982958383695,0.5170107182966037,0.5390527508769372,0.5602162843495744,0.5800276509271457,0.5979473731781058,0.6133168914937287,0.6253922716844941,0.6333729520045938,0.6364420068184323,0.6337771582569768,0.6246045326031751,0.6082503370479125,0.5841993693855291,0.5522014733498685,0.5122959116488557,0.4649229292370944,0.4109703833710101,0.3518809058146109,0.28961485677774995,0.22670919220931302,0.16619352164091636,0.1113923842701086,0.06560705101036712,0.031548919620359765,0.010539883805808923,0.0014951237062965546,-1.750084544631548e-05
56,0.14554992863800886,0.15480105613783635,0.16459712319545472,0.17494842422211693,0.18590244321528837,0.19746130202015677,0.20966742448964176,0.22253536493580767,0.23608945012389393,0.250356636417617,0.26534531171245446,0.28107697520150043,0.2975602577619196,0.3147926313757605,0.3327793903883155,0.3514886652435118,0.3709086717822905,0.39097829957669167,0.4116284831023316,0.43279867960139135,0.45430242960691447,0.47606668561206456,0.4978023575163776,0.5192847508124026,0.5402533617112178,0.5602574860458626,0.5788637533164733,0.5955806237660721,0.6098080838367479,0.6208645483766176,0.6280099795195614,0.6304747986419397,0.6274681891350563,0.6182257585383726,0.6020569469925591,0.5784024631845117,0.5469449932824582,0.507650500337061,0.4608889119812719,0.40749512629562196,0.3488899214421453,0.28704165568897294,0.22451474418335815,0.16437669789738896,0.10997411173523264,0.06460689543899283,0.030955469880370127,0.010286909009826258,0.00145265603708023,-1.9733134677699013e-06
57,0.14816500298897134,0.1561803265468532,0.16480977009346542,0.17406564397614593,0.1840116920666489,0.19464852256195792,0.20603092031457443,0.21817649647414866,0.2311136470858408,0.2448755650915902,0.2594687284750815,0.2749162630224863,0.2912246477539649,0.3083823485803259,0.32639276008446755,0.3452075035997143,0.36480894843179856,0.38511367168644217,0.40603917108144627,0.4275076667934913,0.44930837972561255,0.47135750553186617,0.4933463275586194,0.5150452769070611,0.5361871316200217,0.5563284572003613,0.5750545506157831,0.5918998068576393,0.6063024954140348,0.6176335945025268,0.6252082538057449,0.6283087925769352,0.6261883304469023,0.6181033309139633,0.6033534117525972,0.5813209352647369,0.5515774291397654,0.5139282176443346,0.468541323703756,0.41603667523872395,0.3576444233160663,0.2952243369853924,0.23136517738574316,0.16932632651679017,0.11281644125047337,0.06560584556266871,0.03080501769364444,0.009848825251709648,0.001284004693518731,1.0058158267047704e-06
58,0.15210791295445952,0.16040136286668155,0.16926020781182338,0.17869529003982648,0.18876183463398755,0.19946105270564596,0.21084021371584916,0.22291577945352858,0.23571066354777848,0.249253538253755,0.26354949927660865,0.2786175353214866,0.29446326085126895,0.31107448537599597,0.3284536139374379,0.3465535879220424,0.36535898045141785,0.3847947227784174,0.40478475118068524,0.4252573967287705,0.44602076833472803,0.4669981292396026,0.48790875440525827,0.508540720748702,0.5286476993373005,0.5478199723484269,0.5656687109499914,0.5817561543970973,0.5955509610228382,0.6064486070163151,0.6137899965120288,0.6168723295728276,0.6149570178175008,0.6072979872282264,0.5931819973388758,0.5719679005656566,0.5431892501812559,0.5066060970017073,0.462335304256168,0.41094292795512394,0.353610076652471,0.29215477417985297,0.22913559550392162,0.167796316914165,0.11184051465958557,0.06504561405042555,0.030532665454782535,0.00975203928457906,0.001268069313827743,7.394144290182218e-07
59,0.1401632643178281,0.14927481175083535,0.15893655198200024,0.16915971086176107,0.17999543185094863,0.19144522574780748,0.2035554730810643,0.21634071081578132,0.22982862763335388,0.244047539274733,0.259008672704781,0.2747377670253194,0.29124501760714006,0.3085328315490701,0.3266085860432347,0.34544688002683976,0.3650388766162156,0.3853305232822424,0.40625612602659333,0.4277598572295216,0.4496603983047296,0.47188901124104177,0.49416239338487833,0.5162573730573723,0.5379154724557392,0.5586838719046427,0.5781229773967194,0.5957320499541481,0.610897492415821,0.6229178178919611,0.6310227775643203,0.6344081083037657,0.6322409150391,0.6237085764788479,0.6080738188467515,0.5847273698518652,0.5533137926236489,0.5137707272370339,0.4664680006602579,0.41226374939398214,0.3526414556352589,0.2896596418076859,0.2260037950387154,0.16487575299748072,0.10974672316221418,0.06400413718206309,0.03033822946347823,0.009912131283025444,0.0013567960644202098,-2.2089272798542654e-06
60,0.15186436941196224,0.1600759359088727,0.16887443672627395,0.17827141886682152,0.18832672726541722,0.19904117959617662,0.21046559401152698,0.2226170717886013,0.2355207075370937,0.24920700155065112,0.2636818637563143,0.2789667009374683,0.29506666479978483,0.3119682136299679,0.32967395525256515,0.34813482233434667,0.36733354654460004,0.3871892269858007,0.40762131609514696,0.428553572039235,0.4497827678389582,0.4712272934500861,0.4925893376571443,0.5136483725806757,0.5341475776781447,0.5536595158949222,0.5717843013035212,0.5880726884168357,0.6019819791879595,0.6129036726183721,0.6201731298485536,0.6230900903350727,0.6209251259149441,0.6129456066380882,0.5984578052915274,0.5768429414584437,0.547660212051462,0.5106895683730045,0.46606616222941527,0.41436125540562063,0.35674835825618895,0.2950248993349329,0.23171727215839838,0.17003659596945023,0.11366307010772461,0.06637747839596035,0.031345421799736144,0.01010671604814873,0.001337584521937829,1.1065372867731281e-06
61,0.1538119407085421,0.1618468831436729,0.17047113242523765,0.1796964898529595,0.18958390730351404,0.20013401847234236,0.21139905436041762,0.22339596755719698,0.2361515847005879,0.2496976406621284,0.264039958495774,0.27919998333597434,0.29518412440548,0.3119816815112865,0.3295952010738228,0.34797619714298755,0.36710832624373246,0.3869125945000599,0.4073082641708545,0.4282192870921395,0.4494427740506527,0.47089769863216,0.49228639996750223,0.5133867812108748,0.5339404118005446,0.5535187234402141,0.5717200750757829,0.5880921612135399,0.602087829708123,0.6130952692435119,0.6204437544725488,0.6234306150283355,0.6213202380967215,0.6133766764463203,0.5989022957791832,0.577277420940252,0.5480603057829297,0.5110340504646262,0.4663382581481095,0.41455011163980304,0.3568533806610401,0.2950532324794065,0.23168465841098373,0.16996483907962717,0.11357678461444068,0.06629783114808716,0.031288352263049726,0.01007799599357927,0.0013309843660247276,1.090923474567283e-06
62,0.1523690404931516,0.16043711081035988,0.16910370244369788,0.17838097055542984,0.1883319228782364,0.1989569275816372,0.21031116171750797,0.22241183238960116,0.23528763766375482,0.2489714063588846,0.263470220585212,0.2788074491902596,0.2949906528671133,0.31201223210813983,0.329875214471954,0.3485327322126742,0.36796918054513783,0.388106467073689,0.4088646611287844,0.4301692019181247,0.451815431066959,0.47372259426369745,0.4955905682955668,0.5171937181066326,0.5382697089318991,0.558385373788,0.5771290046681505,0.5940398527170535,0.6085622814117425,0.6200661517413733,0.627866109312022,0.6312412776828407,0.6294360694258193,0.6216931137646518,0.6072930635568985,0.5855961893603958,0.5561444104517049,0.5187100647590674,0.47343065394176737,0.4208934212853607,0.36230655772324644,0.2995171743179582,0.23511980096322255,0.17240200506500422,0.11512474730055336,0.06713733446970431,0.03164363338009408,0.010174536724608906,0.0013402192690785946,1.0979250097283294e-06
63,0.15257106241756158,0.1606654069028991,0.1693443698351807,0.17862007132083602,0.18855462155776215,0.19914830473106182,0.21045508539858893,0.22249171388589584,0.23528655482250654,0.248871682815497,0.26325451022262547,0.2784589507176462,0.2944916491842242,0.3113437034736335,0.32901870651157683,0.34747203286997347,0.36668784402279314,0.3865890834770659,0.4070969731670742,0.42813789898500854,0.4495108712912257,0.4711363438439726,0.49271723251505023,0.5140319722855761,0.5348227114062939,0.554658582029531,0.5731343250212578,0.5897937542638105,0.6040846764757872,0.6153849341076323,0.6230126538078724,0.6262517891826123,0.6243503771323486,0.6165549239452376,0.602149208096351,0.5804967679800574,0.551140457006891,0.5138565355652545,0.4687863234720992,0.4165192879326104,0.3582719816172466,0.2958950694200459,0.23198627579165346,0.16983015431339507,0.11316861205894234,0.06581172834743682,0.030899373216034736,0.009878901340255304,0.0012886361385725184,9.383746470766752e-07
64,0.15832161551892615,0.16583633424018523,0.17394883378538217,0.18267096800189075,0.1920648091027491,0.20213085800586555,0.21292385882457893,0.22446126607675143,0.23677042581305613,0.24988357412388223,0.2638071852980234,0.2785636780333455,0.29415994965320014,0.31058651571795637,0.3278459054027655,0.34588932931496386,0.36470029813189897,0.3841986232361617,0.4043030309329456,0.42493702229295527,0.4458950630491805,0.46709534625200333,0.48823631850974264,0.5090932620516645,0.5294046885814913,0.548739361256843,0.5666903571606156,0.582802560697399,0.5965282953555966,0.607252452575551,0.6143065191704375,0.6169899025989587,0.6145767739414318,0.6063393738360658,0.591598182667597,0.569751617590029,0.5403862069970689,0.5033149050822571,0.45870804004120336,0.40717616951961283,0.34992453358383135,0.28877512066280814,0.22625604846911934,0.16555203828959233,0.11028141498566596,0.06412222899982836,0.03010458665162876,0.009623716408976904,0.0012543927549136429,9.645544727967872e-07
65,0.14467300669498712,0.1539115453441282,0.16369399045644606,0.17403022864103918,0.18496602961427583,0.19650389490951964,0.20868336866499687,0.22151928417606914,0.23503291442073987,0.24924997056644738,0.2641767804475346,0.2798315223852389,0.2962217942321949,0.3133410557377779,0.33119377762192737,0.34974432171911807,0.3689804677215922,0.3888393305846779,0.40925241052314465,0.4301584217328199,0.45137524521840156,0.47283115625144595,0.49424967883923204,0.5154140025862026,0.536072981767833,0.5557964821949491,0.5741658806333602,0.5907076803414069,0.6048437471727672,0.6159101276187431,0.6231792781516134,0.6258880821912444,0.6232428794099185,0.6144632215232575,0.5988308173260958,0.5757452696059585,0.5448396295686461,0.5060265031177323,0.45963329246465623,0.40646737109046827,0.347950635077454,0.28608214851570934,0.22348843046263459,0.16330923118732443,0.10895676016591294,0.06376300565415538,0.03038677465010245,0.010017486395789126,0.0013959060988749075,-8.384257327975836e-08
66,0.15352887425600703,0.1611878566594701,0.16943901986707732,0.1782947988913628,0.18782039296706515,0.19801554577579483,0.20893883845982186,0.22060730774122372,0.23305204835998733,0.24630652808341913,0.2603802915574421,0.27530077688243143,0.2910755307079181,0.30769895671574654,0.32517549588037714,0.34346298617655896,0.3625466652799846,0.3823514393129206,0.40279884796200066,0.423816308038809,0.4452019273072081,0.4668768337132066,0.4885398286532307,0.5099677729139303,0.5309007868047488,0.5509016428379377,0.5695610539911728,0.5864175703217775,0.600912507097304,0.6124174630839145,0.6202448874767278,0.6236740654628278,0.6219498926514677,0.6143163710727884,0.600059202920084,0.5785436845438446,0.5493205436816159,0.512170945792123,0.46724471929441186,0.41513919676718836,0.3570729225380429,0.2948976827799893,0.23120320204652978,0.16926049878382418,0.1127952616771876,0.06559911558812766,0.03080150078473257,0.009847314168175844,0.0012840418296205887,9.613296353055837e-07
67,0.1513761753711913,0.15948360181949867,0.16818458443386441,0.1774910228292491,0.18746433209420216,0.19810514120392714,0.20946617849235655,0.22156469115758098,0.2344271478658863,0.24808519914819493,0.26254476364199153,0.27782749244434135,0.2939394723978279,0.31086918191299573,0.3286189321781064,0.3471389493903143,0.3664121709668861,0.38635743591179755,0.406892938402884,0.4279414516822931,0.4492967801597205,0.4708763539609665,0.49237965612195295,0.5135815134875673,0.5342200505419605,0.5538639454636509,0.5721072992904571,0.5884955449514884,0.6024805535494108,0.6134445914917105,0.6207198142814928,0.6236015687837232,0.6213551450732635,0.6132488402191404,0.5985910710073699,0.5767666881293187,0.547346004540086,0.5101224073095719,0.46524884369315117,0.41331715892290494,0.3555260004337276,0.29369511732194764,0.23037163431683833,0.168778074869884,0.11259445533754574,0.06557948723816326,0.03085523194706538,0.009893412382520797,0.0012962165668450568,1.004353562468487e-06
68,0.15578026425895597,0.16362881610211016,0.17206765795815537,0.18110885378887054,0.19081524516460002,0.20118703939219634,0.21227969576780276,0.2241103020572422,0.23670744313147546,0.25010354762742176,0.2643061888069682,0.27933943226673785,0.2952104726161437,0.31191161637666337,0.3294461233155278,0.3477683045853349,0.3668626604288378,0.3866521639328324,0.4070572776899519,0.4280037125488803,0.4492893702903621,0.47083435225451825,0.4923389075972039,0.5135798430729116,0.5342974009609094,0.5540596431083153,0.5724597015725053,0.5890395566130153,0.60324508953095,0.6144538592891866,0.6219862744981782,0.6251270994045511,0.6231297213636576,0.6152433102640507,0.6007621275533743,0.579055092926523,0.5496769192014223,0.5124127842088343,0.46740947349685497,0.41526310184200105,0.35718340015351235,0.29501479163273986,0.2313352675588299,0.16940357081112276,0.11293582058107211,0.06571790900712547,0.030881647403523175,0.009884260009712044,0.0012912680765985091,9.752413800800063e-07
69,0.15725949451951832,0.16595209939043976,0.17517959386725573,0.18495199609495,0.1953177742036366,0.20627871849115842,0.21787716176227384,0.23012778387434107,0.24305364367357635,0.25668122542870636,0.27101788934545096,0.2860835011985464,0.3018864262416251,0.31842309485850717,0.3356984474138393,0.35367927057940285,0.37235518719200533,0.3916673142577649,0.4115510871331824,0.4319493040248279,0.45268748934405423,0.473698248044258,0.4947149642994226,0.5155301933965404,0.5359033870393716,0.5554164768027607,0.5736662386786546,0.5901919879014528,0.6044273910575282,0.6157246143290925,0.6233665730496697,0.6265963866282916,0.6246201740872093,0.6166465157170957,0.6019340404787936,0.5798386449876635,0.5499259399497364,0.5120222964179568,0.46634501029092623,0.41358327090811003,0.3550475854413409,0.29266704151030315,0.22906778006832934,0.16749504411433927,0.11158115948719138,0.06496500456860728,0.030611909873304657,0.009864175917163697,0.001306229640510999,-6.0388263391676384e-06
70,0.14493242956402547,0.1539115997736848,0.163435975578126,0.17351511288692822,0.18419483864537523,0.19547771048490936,0.20740255131015367,0.21998436749804523,0.23324345744181202,0.2472051070854337,0.2618752138157969,0.2772708218070179,0.2933999819685242,0.31025633409774156,0.3278447703696258,0.3461303401895429,0.365102878991337,0.3847032753787577,0.40486795501072137,0.4255400528906059,0.44654873208337226,0.4678280578532577,0.48911781840697643,0.5102141552982045,0.5308808181471075,0.5507067979191977,0.5692937658633632,0.5861867960650673,0.6008257219769323,0.612563155620371,0.6206849614123102,0.6244322808233042,0.6230045756000891,0.6156020621352178,0.6014687473772087,0.5799420066657943,0.5505662142095142,0.5131379098248807,0.4678482269408081,0.4153565777160402,0.3569491471525257,0.2945398766444607,0.23075583771114133,0.16886716700691284,0.11255499555291298,0.06553471024705515,0.03085424189108602,0.00991691950481213,0.001304124839813013,-7.450367555848794e-06
71,0.1519904751968662,0.1609350146285225,0.1704078543043378,0.18041863665862207,0.19101155330715108,0.2021891218470503,0.21398889844395075,0.22642512130950865,0.239518532301084,0.25329374576272384,0.2677576417659808,0.2829281168759395,0.2988138312455011,0.31541117398547347,0.33272591771749405,0.3507282519218101,0.36940931615716505,0.38871502589003115,0.40858550444049,0.42896877071792955,0.4496983196878096,0.47071057687761797,0.49174873527137786,0.5126093340761647,0.53305681508657,0.5526774526862105,0.5710681344476863,0.5877669487020302,0.6022040718157371,0.6137239657572628,0.6216004396382729,0.6250651216638261,0.6233141623105837,0.6155453658652368,0.6010103023629396,0.5790607372846373,0.54926220668785,0.5114437269335257,0.4658292438030691,0.41311456511440514,0.35461704952887646,0.29227235665311857,0.22871027858234233,0.1671807747667703,0.11131785687908455,0.06476409073180386,0.030481523773740537,0.00980155776439895,0.0012893046895293557,-1.290745304214837e-05
72,0.1483817803974002,0.15665877071698137,0.16552839594177993,0.1750025085258663,0.18514186807971655,0.19594719661181714,0.2074708331462946,0.21973005684695662,0.2327508322121536,0.24656442685187252,0.2611768188043781,0.27660940157303504,0.29286848683281275,0.3099429773327549,0.3278353818893941,0.346496896611045,0.3659106696475494,0.38599619765049237,0.40667295139729825,0.4278650276420821,0.4493680502856194,0.4711003365321892,0.49276142995745936,0.5141286683796318,0.5349427437621831,0.5547696960888577,0.5732042059903868,0.589790276259283,0.6039762975492067,0.6151422426967524,0.6226099895510218,0.6256671156185675,0.623567717430872,0.6155676252115632,0.6009592802504976,0.579115759732608,0.5495942543422422,0.5121819383760537,0.46703202253120235,0.4147471047183521,0.3565485989556131,0.2942927200163543,0.23057259746815997,0.1686615615236168,0.1122815263371243,0.0652138227187345,0.030564365708646325,0.009744227024508544,0.0012641607812872069,8.712664142521837e-07
73,0.1435837496859531,0.15269635831221934,0.16234250116689658,0.17253294762177135,0.18331591976787937,0.19469296436480005,0.206710623595042,0.21938220427436012,0.23273820807815493,0.24680695372896538,0.26160251595349593,0.2771536224801094,0.29347327884244856,0.31057292226841293,0.3284620510805084,0.34712652069690786,0.3665612763651397,0.38672394712378116,0.40755616858450583,0.4290127252381809,0.4509181665545283,0.4732084322957375,0.49560453638579527,0.5178797367310909,0.5397721319472412,0.5608145157746008,0.5805509283625465,0.5984606993849138,0.6139049803974232,0.6261529602394841,0.6344113225741888,0.6378587361866845,0.6356561069510082,0.6269997651145008,0.6111761879853331,0.5876181916327617,0.5560219667940337,0.516375561302453,0.46908451823265584,0.41501580381800973,0.3556178226779319,0.29287565027279017,0.2293684947030741,0.16818798259119414,0.11272550060303177,0.06635762828214165,0.03186527972118279,0.010613377624089211,0.0014977321786761723,-1.2305516852886328e-05
74,0.152556040533795,0.16063919615500122,0.16931313829566164,0.17859004135885037,0.18853337060160047,0.19914324987835913,0.2104753256530334,0.22254664613192082,0.2353861729515785,0.24902670704363034,0.26347554062072126,0.2787568771917686,0.2948772489067021,0.31182749239767626,0.32961046925899284,0.348178636055796,0.3675156045566719,0.38754218839627763,0.4081763936317182,0.42934157301169124,0.4508301788862258,0.4725595757773996,0.49422588131933876,0.5156022837434467,0.536424876266245,0.5562564071542306,0.5746862994764425,0.5912543287606291,0.6054056926869664,0.6165176194052894,0.6239119747373216,0.6268798234357073,0.6246811040112394,0.6165780125488189,0.6018746356075304,0.5799562307785806,0.550390793709198,0.5129746717253602,0.46786561991626313,0.41566014996642625,0.35756440931161265,0.2954079607696215,0.23174966437652794,0.16982523397309052,0.11333025463654947,0.06604229980668389,0.031099555383822863,0.00998738364357614,0.0013130333616205112,1.0575987562882965e-06
75,0.1428623321706179,0.15211539361540866,0.16192549054026473,0.17230347673717028,0.18329954718824093,0.19491553561743258,0.20719677155200217,0.2201583254038189,0.23382575099967778,0.24822715049973992,0.2633713484401702,0.27928106736618524,0.29596504012188507,0.31342063752725186,0.33165344609524283,0.35063105137302875,0.37034127120853033,0.3907212236955623,0.4116997719879195,0.43321453415057715,0.4550734750048747,0.47720154789671304,0.4993045523566241,0.5211532541491244,0.5424819506493952,0.5628332114359654,0.5817662551764247,0.5987824924972327,0.6132747587140454,0.6245534852538912,0.6318705330566073,0.6344475626707239,0.6314850222958046,0.6222097666478549,0.6059269606608988,0.5820703479948263,0.5503229678254971,0.510653459332656,0.4634439383504192,0.4095470858753072,0.35041257343454735,0.28804221169947214,0.22504244022680295,0.16451744099666613,0.10984755903380611,0.06434923619294458,0.030699585611918007,0.0101285327331074,0.0014101172388207783,-1.601731545904681e-06
76,0.14775068580077305,0.15606446768566573,0.16498183461723065,0.1745140634952732,0.18472095463095295,0.19560360054296977,0.20721378431544502,0.21956922326851258,0.23269471704860922,0.2466214048955977,0.2613542911778591,0.2769137339670197,0.29330490601490317,0.3105128761490419,0.3285397818969377,0.3473335939418594,0.3668758396345111,0.38708169020071737,0.4078672241390071,0.42915256913643324,0.45072752341891614,0.4725071774693863,0.49418622198914547,0.5155367079489737,0.5362934377706994,0.5560199853234388,0.5743070218016094,0.5906968193140589,0.6046382278256157,0.6155117892245972,0.6226456849894985,0.6253382322884189,0.6228547261041346,0.6144662330259696,0.5994866182199141,0.5773118722614621,0.5475233202338216,0.5099315136618157,0.464708619382327,0.41246997381367995,0.35443728165153515,0.29245568940425115,0.2290905432016365,0.1675736319973787,0.1115769806519634,0.06483229781813984,0.03040871430996674,0.009706887815592105,0.0012621781643095316,9.247804571161307e-07
77,0.14766479181352105,0.15607878074737674,0.1651016333314953,0.17474503021380217,0.18506884692931574,0.19607439737016602,0.20781155234581078,0.22029816570066924,0.23355787903608888,0.24762150814642764,0.26249302871475105,0.2781911183724552,0.29472078880533276,0.3120656937696316,0.33022736141841363,0.349151199428424,0.3688182673265415,0.38914204210319037,0.4100371659145353,0.431421698268633,0.4530852024614337,0.4749420424230263,0.4966834759052104,0.5180823576315967,0.5388740467568501,0.5586227828023667,0.5769205599032581,0.5933113547963467,0.6072464962114678,0.6181112745514965,0.6252405736973862,0.6279357967659981,0.6254711560475394,0.6171231974043015,0.6022106752223816,0.5801323809230401,0.55046742207864,0.5130197393544973,0.46794609005064675,0.4158374248641933,0.3578824806231774,0.2958859272996905,0.23237100234319946,0.17053578031634922,0.11404210302292833,0.06665108466162101,0.0315168478293999,0.010184989732181142,0.0013536472680423695,1.2080839661754976e-06
78,0.14935624046501422,0.1577116706803745,0.1666606025882688,0.1762146753960338,0.18643332561378972,0.1973175653579874,0.20891812332510407,0.2212523889728495,0.23434486724956455,0.248226271937167,0.26290146587524715,0.27839011044673484,0.29469797000110154,0.3118118272276824,0.3297336566988548,0.3484124738355704,0.3678307141055708,0.3879060015087481,0.40855693703930984,0.42970615094653497,0.4511491085898728,0.4728034062147875,0.49436792540564833,0.5156208577308321,0.5363037669217202,0.5559870732583692,0.5742671494627948,0.590692390888917,0.6047184016563212,0.6157305605351143,0.6230611831548726,0.626006206427823,0.6238326371550653,0.6158030526959704,0.6012213765797948,0.5794663503923988,0.5500973055894025,0.51289564187724,0.468002107858422,0.4159968566475327,0.3580656353957647,0.2960221390303631,0.23241323850558035,0.17046930191014192,0.11388809524049857,0.06646141142982856,0.03135540784727316,0.01009603053457715,0.0013329696119242208,1.085325541492147e-06
