,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,0.1013942965415921,0.10874721799872855,0.11647736892059085,0.12457980874235597,0.1330301919623212,0.1418438421502466,0.1509453763224965,0.16034320428317417,0.16999004893001718,0.17990807327532587,0.18997485628815147,0.2000402591899773,0.21006650952449224,0.21981400801160897,0.2293375693734506,0.2387144716898203,0.247806486240428,0.2563473047834407,0.26427404452952813,0.2714231284880154,0.27790111819824315,0.2836983630619987,0.2885640407824309,0.29254100127785876,0.2956539930202434,0.29789503751570856,0.29920422906145877,0.2995820948782579,0.29905644039179347,0.29744986487031844,0.2946718647413737,0.29041878448921316,0.28433462247311714,0.2759398920704875,0.26468839814786727,0.25001590286299324,0.23144507484968863,0.20875503190590294,0.1821345735964619,0.1523269520350051,0.12077441473170505,0.089482712986858,0.060823254573266705,0.03702230087934407,0.019542754135952942,0.008574818512685194,0.0029551644111696362,0.0007174297050203087,7.85111448485971e-05,0.0
11,0.10139243447162544,0.10865505724245506,0.11628513538765195,0.12427842554536861,0.13261237357784594,0.1413016744124091,0.15027423532371886,0.15953727686033864,0.1690492616652139,0.17883510463251984,0.18877401396458246,0.19871899071637125,0.20863453387092362,0.2182872865071637,0.22773522077617112,0.23706818075188302,0.24614882583319517,0.2547168007589595,0.2627114331212632,0.26997392276535753,0.27660807013962785,0.2826047690863185,0.28770947164150057,0.2919556076044214,0.29535777582044537,0.2978925810331242,0.299487447275676,0.30012566452957523,0.299813437085684,0.29836100215920375,0.29566411357975353,0.29141736038436444,0.28526623179493354,0.27674983444633283,0.2653439901162811,0.2505153851710481,0.23182152440086498,0.20906261708862395,0.18243810866923843,0.1526790603547358,0.12119194480642095,0.08993619151709024,0.061239704947843615,0.037320360450664704,0.01967638660840362,0.008567737041364943,0.0028905411451622324,0.0006745834861367156,7.121542115391963e-05,0.0
12,0.10131650211565246,0.10866317558256078,0.11638601957732592,0.12448022532373476,0.13292161059961888,0.14172546585913437,0.1508162959085243,0.160202532730972,0.16983669164357124,0.17974063055514522,0.18979232606124183,0.19984203510600113,0.20985198261812968,0.21958243097051697,0.22908914614448964,0.23845242306079564,0.24753369584781565,0.25606654425335196,0.2639901304355006,0.27114255299504697,0.2776338599665643,0.28345611253271685,0.2883602501343434,0.2923899472513015,0.2955710111601239,0.2978996733297425,0.2993122519918556,0.29980707072038515,0.2994101214151392,0.2979350062458017,0.29528323022989345,0.2911420319055651,0.28514072115997524,0.2767870941094177,0.2655251777817551,0.2507819734575926,0.23208185709597162,0.20920984309616264,0.1823769956940714,0.15235522030651336,0.12062015160753017,0.08921008711944793,0.060512742784212904,0.03675098711349749,0.01935906870148264,0.008483933126711784,0.0029268315105082385,0.0007133231028262462,7.821766928656291e-05,0.0
13,0.10150048363843661,0.1087480436764196,0.11636010243156869,0.12433240520001981,0.13264210672295623,0.1413038772245595,0.15024568066383642,0.15947447462974113,0.16894943149873592,0.17869585063237148,0.1885928179719807,0.19849323759934878,0.20836200051384307,0.2179662045708114,0.22736502681399004,0.23665232571450445,0.2456910465922208,0.25422303501500254,0.2621884485834538,0.26942923877855307,0.27605338878382835,0.2820536927967088,0.28717711099709964,0.29145792839770984,0.2949117902084086,0.2975167574111859,0.2991976467458045,0.2999354324986581,0.29973376993612094,0.29839761174911533,0.2958154061351216,0.2916745840583988,0.28561353974114145,0.2771613866589605,0.26579056994901895,0.25096167588410134,0.23223350322715175,0.20940898213308798,0.1826972680649301,0.15284347845946775,0.1212654686719877,0.08993730899986989,0.06119647054713436,0.037261314448487126,0.01962361464974055,0.008532016947815406,0.0028718833323383938,0.0006674736938983623,6.991858292266006e-05,0.0
14,0.10121836807278678,0.1085801583782624,0.11632210700023465,0.12443874564706703,0.1329049908255473,0.1417362606559704,0.15085806017017167,0.16027930680461383,0.16995152679171588,0.17989629348985292,0.18999132354823903,0.2000863070152946,0.2101434131638629,0.21992284767339232,0.22947911287071118,0.2388887475695965,0.24801247481089417,0.2565806600242354,0.2645320550588268,0.27170438615273834,0.2782026627574008,0.2840167816092266,0.2888967986162886,0.2928855106792131,0.29600769422220075,0.29825770349618863,0.2995751410820936,0.2999607991312876,0.2994431854427667,0.2978436537796,0.2950708389172608,0.2908180766621259,0.2847242604688658,0.2763059633254968,0.26501300798893235,0.250277253786758,0.23162240461864936,0.20882880904578027,0.18209592257145277,0.15218348282772526,0.12055000525681996,0.08921910477118689,0.06057075467086308,0.03682593900247492,0.019426030112045755,0.008530536461668778,0.002952258061573727,0.0007233063812180084,7.999143063754198e-05,0.0
15,0.10168695276710327,0.10888005173242948,0.11643170829133531,0.12433827519663804,0.13257858791005145,0.1411668416541214,0.15003325335402612,0.1591837753932328,0.16858232992578281,0.17825691536848026,0.18808692305953656,0.1979265125026884,0.20774258792742697,0.21730756715922248,0.22668150345352697,0.2359632847196501,0.24501687526859714,0.2535882006671929,0.2616168105563377,0.2689466732759407,0.27567767833238194,0.2818002860599494,0.2870555902671259,0.29146967258504486,0.29504903648294556,0.29775433890846276,0.29950184960288634,0.30026051780970064,0.30001950765333313,0.29858080987809366,0.2958297726569458,0.29146430911371685,0.2851407957778583,0.27641670980231936,0.2647993925541565,0.24979086440094395,0.2309878967251847,0.20821971110568055,0.18169776420454242,0.15214054970552504,0.12091139277969368,0.08990778595945653,0.06139262102835728,0.03754074529417546,0.019855460151899897,0.008651310983962667,0.0028971342965973413,0.0006600413343476452,6.70994624361571e-05,0.0
16,0.10111926812598548,0.10853872736650855,0.11634355257779733,0.1245281223363624,0.133066511483186,0.1419746063980773,0.15117381632949978,0.160673716368313,0.17042131399000143,0.18043571541027864,0.19059360462566907,0.20074252179240157,0.21084258167300268,0.2206482980139769,0.23021272312696403,0.2396053891630355,0.24868641882450684,0.2571824673292542,0.26503275823372185,0.2720725814363194,0.2784168645848588,0.28405834885495385,0.28875328425843205,0.29255593918705275,0.29550364941404283,0.2976102402146474,0.2988276296935539,0.2991727722112934,0.29869299661834225,0.29721347766456685,0.29464741187265564,0.2906772318262034,0.2849247039556675,0.2768685908195034,0.2659188792730073,0.25145651885669745,0.23295764048157716,0.21017067360433295,0.18328843207311227,0.15309338682323645,0.121107209219852,0.0894353601068514,0.06053739049607091,0.036681512718981686,0.0192977598073967,0.008479791137502737,0.002961552759519775,0.0007412674042001006,8.390665023133082e-05,0.0
17,0.10144172153010916,0.10871409498008344,0.11635474429682069,0.12435960219589015,0.13270646319507023,0.14141001071292297,0.1503979101945459,0.15967747028386015,0.1692068104933213,0.17901078184728614,0.18896828572065513,0.19893186716909364,0.2088659290132789,0.2185369448771433,0.2280020200367124,0.23734807558894724,0.24643815924073462,0.25501221650486994,0.2630075859940466,0.2702635928394246,0.2768821166561062,0.28285293378177506,0.2879210956914684,0.29211948713704294,0.2954621068120723,0.29792633324827333,0.2994411553652151,0.2999923851106315,0.2995900001167162,0.29804842117214525,0.2952708099846748,0.2909589533211581,0.2847663678241911,0.27623634572859396,0.2648511414436529,0.25007747720558554,0.23146868767405035,0.2088152160032159,0.18230085036382437,0.1526376566435108,0.12121217962895278,0.08997302147140264,0.06124926119987941,0.03727514706130296,0.019578836971392163,0.00845078091771256,0.0027986104271428298,0.0006321444937205944,6.431957624119947e-05,0.0
18,0.10125112714215828,0.10858631342711422,0.11629715115176925,0.12437843234015805,0.13280542962288316,0.14159347326951294,0.15066728906558619,0.1600351260659157,0.16965016015054452,0.17953453251426582,0.18956640708294167,0.19959649874163943,0.209587056875282,0.21929829765780778,0.22878690372552532,0.23813588708686415,0.24720681792987698,0.25573436234857494,0.2636588710380361,0.2708196635011166,0.27732915908069344,0.28318066325639424,0.2881259627710574,0.29220904336633724,0.29545609313757365,0.2978605335236644,0.29935978974179445,0.2999497197405192,0.2996502966136986,0.29827224154873977,0.2957071376033936,0.2916368830964968,0.2856810357981961,0.27734357270613996,0.2660614991083252,0.25126305483121586,0.2324784678121066,0.20950310842177317,0.18256378272173612,0.15245269797458835,0.12066358205818965,0.08924421037309781,0.06057895751961237,0.03686996020567534,0.019519430139428084,0.00864553677182286,0.003042980583460623,0.0007641716392316519,8.622338656663493e-05,0.0
19,0.10169046415568322,0.10907210231649156,0.11683297134500731,0.12496785568362623,0.13345190047992778,0.14230058147249874,0.1514377323157119,0.16087207479361143,0.17055481459111166,0.18050763593283725,0.19060706978471068,0.20070134736983078,0.21075220872806452,0.22051808288674482,0.23005310702308723,0.23943226622464048,0.2485155412534155,0.25703188830090623,0.2649179088261245,0.2720083824921972,0.27840881263075534,0.28410836523816285,0.28885352270092446,0.29268749154212126,0.29563523824966387,0.297695442460691,0.2988095505337524,0.29898349278373076,0.298254905334293,0.2964553070991108,0.29350745559354807,0.28912006838088405,0.28294795724159305,0.2745238392052936,0.2633062075887601,0.24873252451185562,0.2303217453092228,0.20783369466203233,0.18143789383063644,0.1518499956320152,0.12048397834591588,0.08932457100227686,0.06073555050735358,0.036954489292464754,0.019469858128656523,0.008500994389565928,0.002900550086651557,0.0006936390495276007,7.511782752461167e-05,0.0
20,0.10106853091621276,0.10829996616407761,0.11589642804929046,0.12385382615587465,0.13214985776094157,0.14079909305130095,0.14973015944056756,0.15894995617446472,0.16841838428551165,0.1781608429889865,0.18805740922971068,0.19796228597689491,0.20784081774272017,0.2174621108786568,0.22688513855232018,0.23620332915703648,0.24528133587867604,0.2538642612922122,0.2618930970214777,0.2692114656040113,0.27592816124148356,0.2820368849984597,0.28728522692726205,0.29170804021910035,0.2953215492489222,0.29809853594556035,0.29996236071786375,0.3008887938530165,0.3008723731161932,0.2997117564790214,0.29727835413675197,0.2932469404146455,0.2872433954643846,0.2787808872621994,0.2673222762535319,0.2523254879176855,0.2333554720814056,0.21023488919844935,0.18320125305951407,0.15303954080096638,0.12121503808702483,0.08973536979067556,0.06095332798557722,0.03707139055317232,0.019534926936716775,0.008532814305487295,0.0029091468355769774,0.0006924979881599995,7.424876515961894e-05,0.0
21,0.10256351675484587,0.10979263913026865,0.11737486387151147,0.12530574291179553,0.13356009666256508,0.1421528130553043,0.15100957180902597,0.16013623232813062,0.16949336280730953,0.1791075477258472,0.1888552982743105,0.19858649747172916,0.20826637406021212,0.21765912491555275,0.22682884874952,0.2358845064478459,0.24468787036778764,0.25298391561737543,0.2607179395775156,0.26773608543322963,0.27416011618383745,0.27998896747727825,0.28497824459049614,0.28916946686429956,0.2925865521237245,0.2952107404282476,0.29697271191080754,0.29785344272900427,0.2978505498506144,0.2967650034365493,0.2944673927357431,0.2906296955827764,0.2848699150309277,0.2766925358902872,0.265549575143668,0.250883878915231,0.23224517335837996,0.20943784258964607,0.18268558930457074,0.15275811915679502,0.12110778051159417,0.08973611929357678,0.06099950878894085,0.03711420417873298,0.019549301290714888,0.008520119106107922,0.0028883820023613924,0.0006808367349902648,7.248024050572642e-05,0.0
22,0.10020013176201253,0.10757952248287689,0.11535004932027554,0.12350679556557398,0.132027516523758,0.1409273414460458,0.15013410733869403,0.1596578660016364,0.16944869593096018,0.1795265608962615,0.18977251383622337,0.20004047041353282,0.21029165198996821,0.2202886088411627,0.23008060824647436,0.23972730769630562,0.24909154085211502,0.25790234388472827,0.26609202572119484,0.2734934531399297,0.280195941123486,0.2861824469794847,0.29119416262180664,0.2952654708687124,0.2984116242706396,0.3006232119702458,0.301834205093954,0.3020450876717921,0.3012896644296479,0.2993939136992117,0.2962882467088126,0.2916815981902544,0.2852387584559993,0.27650241293508093,0.264947864564572,0.2500267933963202,0.23127600749836935,0.20847465390673817,0.1818070027888455,0.1520052477632504,0.12048957385224213,0.08925075057214954,0.060643804632754976,0.03688877725502627,0.019447959510060325,0.00851366446439484,0.002922963028977403,0.000706105414591269,7.697813729972688e-05,0.0
23,0.10165497560041575,0.10900163465076379,0.11672265458749725,0.12481331721016264,0.13324956157786727,0.14204666497727397,0.15112847944408486,0.16050293952191735,0.17012384953674226,0.18001421643307014,0.19005070062874813,0.20008225404339938,0.21007136211717714,0.21977803773748486,0.22925813710118503,0.23859252397268738,0.24764196128424118,0.25613914602637156,0.2640221888145128,0.27112815844728533,0.2775650497106078,0.2833237642871842,0.28815215313411047,0.2920934358482102,0.2951726639745982,0.29738303023347107,0.29866496642366636,0.29901973022358996,0.2984761819344516,0.2968568717295621,0.2940776667218918,0.28983716927049236,0.2837815241180215,0.2754367061183871,0.26425966477000057,0.24968462833872204,0.2312329884340362,0.2086714327079154,0.18217584473710258,0.15247210952765847,0.12098074172142413,0.08969639479251684,0.06098843500283858,0.037102442068753905,0.019535340761430445,0.00851401234039166,0.002892529289440052,0.000686548120668362,7.37996981720406e-05,0.0
24,0.10106966984916432,0.10833352653080686,0.11596737579721283,0.12396645232898929,0.13230726681297234,0.14100460694893063,0.14998761138683264,0.159264068906581,0.16879117624240353,0.17859286180298567,0.18854941099469236,0.19851479742828207,0.2084534349113469,0.2181326022257524,0.22760979282536603,0.23697305072681824,0.2460863795447871,0.25469164907687913,0.2627282977388777,0.27003767819280905,0.27672645778450505,0.2827867663884412,0.28796412724464504,0.29229435074202936,0.29579448387667034,0.2984394003524428,0.3001555354832396,0.30092339628890563,0.30074398283476117,0.2994203996141822,0.2968366130505065,0.2926728899011154,0.2865606231551825,0.27802212328654674,0.2665217371793078,0.2515189492950915,0.23257529616928158,0.20951022733867805,0.1825550641367757,0.152488503629868,0.12076868412986656,0.08939656370681423,0.06072036441932483,0.03693390337289431,0.01947413763360323,0.008521537748936473,0.0029176472689966516,0.000699676751034043,7.556981759561505e-05,0.0
25,0.10131145222520593,0.10860418157525648,0.1162675254694413,0.12429699255088611,0.13266928969077896,0.14139936267308012,0.15041362437725508,0.1597197132053938,0.16927383675602425,0.17909969792974317,0.1890760946952955,0.19905506388909527,0.20900019307182427,0.21867551161963258,0.22813846228800877,0.23747610969971544,0.24655068469790498,0.2550997713865187,0.26306340261217315,0.2702822844155896,0.27686401711564745,0.2828006234568745,0.28783997671500317,0.2920213170272391,0.295365496326275,0.2978554243964555,0.2994235378583616,0.3000585708119729,0.29977228581301696,0.2983766826086989,0.2957638342016277,0.2916229627056322,0.28558719453111436,0.27717737022018946,0.26585190884298066,0.2510553707071675,0.23232942894005834,0.20946975663482403,0.18268331326499188,0.15272783238081064,0.12104882982363732,0.08965021471677281,0.06089895305249341,0.03701950215585428,0.01948207455697129,0.008489781743406309,0.0028850974765138528,0.0006850360829618583,7.36201072661114e-05,0.0
26,0.1013890389613899,0.10870514782704033,0.11639452062010852,0.12445249783344303,0.13285560118455236,0.14161889214796908,0.15066811650764572,0.1600110777910309,0.16960317020645654,0.1794679486992603,0.18948339575675596,0.19950032210736204,0.20948213474866223,0.21919214792730982,0.2286865126317672,0.2380479793706436,0.24713873430360778,0.2556952136021696,0.263655218306444,0.2708567104009356,0.2774063747028414,0.2832951990405274,0.2882703676420534,0.29237084342549113,0.29561714878518097,0.2979937454097302,0.29943533828746055,0.2999345029162291,0.2995084530289333,0.29797258469564597,0.2952296135435963,0.29097251075749,0.2848441405294841,0.27637012700679525,0.2650151052528523,0.25022761242449987,0.23154811515182577,0.20877038756861493,0.18209481929181592,0.15226879287220718,0.12072659736018239,0.0894606176158455,0.06082221648772968,0.037025623095065706,0.019533737770140804,0.0085501207623027,0.0029275420197866966,0.0007021048939037002,7.587590479027237e-05,0.0
27,0.10151450115460614,0.10885124979702249,0.11656303348584285,0.12464454552965881,0.13307064145550312,0.14185664829757655,0.15092804640517127,0.1602932919657611,0.1699051524402831,0.17978572463073061,0.18981287796497842,0.1998368142924066,0.20981988963375114,0.21952261274055265,0.2290009637985504,0.2383362621892861,0.24738960259235115,0.2558945460397245,0.2637892251027735,0.270910665889292,0.2773683400686249,0.2831538393628382,0.288016041318642,0.2919976603228964,0.2951233439411513,0.29738825273952063,0.29873137670268446,0.29915328458417634,0.29868273780261745,0.2971411381965733,0.29444106803040243,0.290280289630665,0.28430074526345384,0.27602307070654475,0.26489956822462474,0.25035859656132364,0.23191490774374782,0.2093289102795827,0.1827737128768418,0.15297390164842622,0.1213555854803328,0.08992667321831566,0.061075616618915717,0.037071769132059014,0.01943366763116827,0.008398305856404668,0.0028092460443310974,0.0006512753573106644,6.853931995524368e-05,0.0
28,0.10121063895865612,0.10848414553571012,0.11612714723184264,0.12413539995590656,0.1324864880486577,0.1411951515489262,0.15018894112647663,0.15947532552746557,0.16901183666155228,0.17882263531553783,0.1887875183134465,0.19875994766332816,0.20870422331662583,0.2183870076828998,0.22786578754221418,0.23722853455936257,0.24633866806293175,0.2549368150149398,0.26296217396312366,0.2702556732585871,0.27692299369653606,0.28295575011979823,0.28810034983254496,0.29239111668772766,0.2958436610364743,0.2984353194740329,0.3000912090181723,0.30079202776543057,0.3005402982075588,0.299139281780267,0.29647589507696837,0.29223277345008786,0.28604452024152444,0.277438920926863,0.2658842390853755,0.25084720724252907,0.23189583306936307,0.20885354067230807,0.1819571965280449,0.15198559890372587,0.120389814513454,0.089160534091723,0.06062523489759765,0.03695544662712723,0.019566603242068797,0.008629649076330256,0.0029961295658106385,0.0007330098429359865,8.054089495309042e-05,0.0
29,0.10144460619593504,0.10877453170545548,0.11647861429987683,0.12455194845732609,0.1329702205256434,0.1417486809563489,0.1508120409238055,0.16016822051453117,0.16977153058644606,0.1796450633854717,0.18966616051077825,0.19968471540455968,0.2096634611382866,0.21936355821137477,0.2288410414950192,0.23817750753701578,0.24723458894204875,0.25574712592137794,0.2636533524566953,0.27079099334480117,0.27726825851099635,0.28307652159620045,0.28796570269797034,0.2919782230658282,0.29513847105766156,0.29743888145459085,0.29881856898507697,0.2992771393655519,0.29884136295844527,0.2973314631884138,0.29465763343246,0.2905148273305944,0.2845454926415781,0.2762696160020614,0.2651375030396185,0.2505811836429641,0.23211568788517897,0.20950600694818103,0.18292667131590232,0.1531060556702153,0.12147162846510176,0.09003063226397862,0.061170188663894634,0.037156219823453095,0.019503895319398834,0.008449006510658644,0.0028380227339032784,0.0006618373434666832,6.99647063947532e-05,0.0
