,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
48,0.08878190271098313,0.09481876832194686,0.10121816701635111,0.1079837886786208,0.11513597692288369,0.12267897373730702,0.13061873330034113,0.13896822387696783,0.1477168010971801,0.15687336628432602,0.16642226683186997,0.17634826852077526,0.18664153895065635,0.19725213904439193,0.2081672772693211,0.21930471564431026,0.2306317918142262,0.24204480045775936,0.25345648647662616,0.26477340419584783,0.2758133089866348,0.2864857927414945,0.29654778341812454,0.30582384867930834,0.314109680971542,0.3211139059307647,0.3265729291564333,0.3302126785148108,0.3317251420635673,0.3307990602733832,0.32713844169926193,0.32047249126184363,0.3105729034045894,0.29728098988541585,0.2805240163484735,0.2603559997626876,0.237008372888014,0.21087742918633876,0.1825804869991693,0.15295545890444578,0.12307260026212809,0.09415775989511618,0.06753711546626862,0.04449743569300114,0.026093119362488457,0.012921755490381676,0.004905624031524171,0.001154498158151006,8.922304898308687e-05,-2.8919755561439476e-07
49,0.11624689538558408,0.12176615705882743,0.12748288547459957,0.13339562615046363,0.13949436979987656,0.14578597960294165,0.15224465435233075,0.15887867486302631,0.16565775944894795,0.17257546807668556,0.17960825221626847,0.18672280296594385,0.19390499841799042,0.2010968149857495,0.20828233712237187,0.21538377765089006,0.2223717205535865,0.2291617047562736,0.23568907845348352,0.24187935356227414,0.24761558112036192,0.2528306505705272,0.2573780665084498,0.26115134139748986,0.26402675735904657,0.26584708212445085,0.26646902686211626,0.2657495941380217,0.2635321907764617,0.25966704377047223,0.2540173933373056,0.24646330151908796,0.23691415654435558,0.22531489606331745,0.2116603046334683,0.19600964960408424,0.17851625607311652,0.15941592212199304,0.13905873048592918,0.11791246618688817,0.09657543643183623,0.07574524226765798,0.05620663293371315,0.0387740779729307,0.02420179009461818,0.013066726150957823,0.005616004960008258,0.0016015193090179681,0.00017539902411143715,-4.0911308172266855e-08
50,0.11084043877592198,0.11647073511285194,0.12232707478270072,0.12840846559873126,0.13470890936114094,0.1412350002670682,0.1479659910034215,0.15491087731478936,0.16204268808263422,0.16935743224324817,0.17683309620795984,0.1844395790524886,0.19216359954735746,0.19994856684599716,0.20777988117748553,0.215581353846833,0.22332341208087444,0.2309196015409203,0.23830374138817645,0.24540019373164765,0.25208571531363955,0.25829168292017024,0.263860190332595,0.2686767697701348,0.2726083525290314,0.2754812250568862,0.2771365977403876,0.27741351454227187,0.2761336822240347,0.2731243077314908,0.26821933908150286,0.26127389166974263,0.2521649761082333,0.24081004133816494,0.22717503559751848,0.211294558043094,0.19330286878732592,0.17342510991762666,0.1520135560277251,0.12955257441637263,0.10667871349679663,0.08414802399016473,0.06282685814547301,0.04363374299133607,0.027440829433740876,0.014944780174165975,0.006490939732099114,0.0018766587224617356,0.0002099234406984366,-4.317497323765052e-08
51,0.11083924769427189,0.11672190134995553,0.12285200689573,0.12922901964503325,0.13584816402191252,0.1427163971916217,0.14981155520156586,0.15714372907719487,0.16468308152036282,0.1724253879147314,0.1803460586077686,0.18841164026133012,0.19660728763422647,0.2048703544776595,0.21318373267088772,0.22146043077662997,0.22966709948757244,0.23770582206862842,0.245502227047959,0.25297170453236817,0.25997272433326823,0.2664269794332045,0.2721565468277497,0.277034149132642,0.28091159324591086,0.2835948067996764,0.2849099358570607,0.2846823839046787,0.2827209783763519,0.2788436986790055,0.27288644185014543,0.26470731590509133,0.25420135277600353,0.2413148095863003,0.22605357573585338,0.20851193368617843,0.18890053526018025,0.16753214740335828,0.14486268976169428,0.12148215348944144,0.0981286132784719,0.07563760465182799,0.054912394915222394,0.036842518781227615,0.02218467204727,0.011419264315513614,0.004593044010478761,0.0011854065788258206,0.00010875964330716208,-2.0768870096047805e-07
52,0.10828328315934699,0.11406460727125034,0.12009501994688432,0.12637372445883305,0.13289672856199136,0.13967064509787597,0.14667765467642363,0.15392793764710871,0.16139413905574101,0.1690727986550079,0.17694213485549143,0.18497273420180554,0.1931509272219586,0.20141834081864454,0.20975988751207963,0.21809536844647356,0.22639362554225861,0.23456257040186584,0.24253149391670895,0.2502201433973297,0.25749417205917124,0.2642799552077797,0.270404788540137,0.27574503547733353,0.2801567294354773,0.2834474810035809,0.28544535844540136,0.2859740572644706,0.284836918935772,0.2818456288482848,0.27682152496357737,0.2696068581096771,0.26007103950210186,0.24812990709352134,0.23375419872886347,0.21699200116340828,0.19800428610070728,0.177052196496484,0.15453780888383725,0.13100456921920578,0.10715868873550036,0.08382551809450481,0.06193431373519946,0.042445999803468595,0.026239864801650806,0.013968830816108637,0.0058782804271489365,0.0016206296581405563,0.0001666339458203522,-1.5329994371387805e-07
53,0.11092619697426975,0.11666343912158894,0.12263538294125642,0.1288411904504237,0.13527537210995577,0.14194467305945302,0.148827672683353,0.1559338923613735,0.16323484004463346,0.17072610180253506,0.17838490596059436,0.18618013734281497,0.19409760002315374,0.20207774908200982,0.21010509523026727,0.21809930035524072,0.2260289687763977,0.23380230890809717,0.24135027224919325,0.24859406068183423,0.255402353277143,0.26170238164422277,0.26732806330679726,0.27215962340564626,0.27605773927332483,0.2788408184537795,0.2803440485842945,0.2804007288643646,0.27882672767624006,0.2754448317463541,0.2700907756031081,0.2626205522057887,0.2529187179772592,0.24091436537084074,0.22658966716606835,0.2100039612358272,0.1913224004694394,0.17080783470146926,0.14885513874958928,0.12599488247748225,0.10290643697379466,0.08038225321675793,0.05930731878667279,0.040591769637837304,0.02506285582835011,0.013327935180804018,0.005603894786755359,0.0015443551109712002,0.00015889206264354272,-1.3746475142089543e-07
54,0.11079982625619728,0.11655315556706619,0.12254274848569002,0.1287679443739735,0.1352235343216135,0.14191626346830738,0.14882465831516395,0.15595819210840028,0.16328869355891884,0.17081210803278235,0.17850530663188752,0.18633692203633784,0.19429264559846915,0.20231235144316767,0.210380542814616,0.21841640259224457,0.22638844722241533,0.23420463885603227,0.24179510534824716,0.24908022273785457,0.25592764387661826,0.2622640585326271,0.2679223492458367,0.27278182134685747,0.2767020935513036,0.27949953568962826,0.28100835057733775,0.2810606547454748,0.27947101303979904,0.27606202492403425,0.2706687625237445,0.26314439551277125,0.25337593569010264,0.24129231543290858,0.22687866229813936,0.21019516630952084,0.19141253745607617,0.1707969837837145,0.14874971924107214,0.1258073038271007,0.10265610925494753,0.08009444523221657,0.0590113484304062,0.040317956505019875,0.02483810344243686,0.013169665854954323,0.005515096077882184,0.0015108060995048282,0.00015381280799935704,-1.4707292890675932e-07
55,0.08710387045161927,0.09306542009261748,0.09938907694940924,0.10607892506682526,0.11315700804749312,0.1206272205004949,0.12849742333794922,0.13678030081711662,0.14546757238496794,0.154569007313188,0.1640706592336969,0.1739598506488972,0.18422780596338084,0.1948280316749795,0.20574910650501516,0.216913709685751,0.22829079777606448,0.2397809710570914,0.251299774306761,0.26275699368019734,0.2739762160191682,0.2848706436593046,0.2952010682776871,0.304794174143346,0.3134482144341133,0.32087480187727774,0.3268115997072244,0.3309830973739255,0.3330770030114999,0.332777747935848,0.3297761357936835,0.3237911031066982,0.3145732315948386,0.30194096680930477,0.28579467211587034,0.2661539114788516,0.2432122502790266,0.2173295861692899,0.18908588742880883,0.15928912621374314,0.12899372724797714,0.09942815163695859,0.07194979318415431,0.04791077531839242,0.028464171437173013,0.014332245840749734,0.0055633564002235125,0.0013522939635001536,0.00011048369749400971,-2.902577595928775e-07
56,0.08981809622803061,0.09586003102667523,0.1022594626170294,0.10901989784195953,0.11616046161906068,0.12368556424797256,0.1315993850638818,0.13991476455856333,0.1486198858187252,0.15772294249169888,0.16720760850092806,0.1770573305156151,0.18726210194633658,0.19777126518312177,0.20857177508523497,0.21958115645083148,0.23076635333486542,0.2420231228521874,0.2532648552505551,0.2643981759161988,0.27524368264257604,0.2857117348435413,0.2955615583004986,0.30462038419931514,0.3126869052344724,0.3194743844532122,0.32472578603087365,0.32817230972441175,0.32951055500870796,0.32843746833066273,0.32466357866863793,0.3179262249822793,0.30800322263078317,0.2947395943235943,0.2780692786274852,0.25804558981984915,0.2348979866352886,0.20901693490905668,0.1810094184117763,0.15169672366286316,0.12213147711505752,0.09351565140601921,0.06715408058832793,0.044315273296399435,0.026042657638401672,0.012935793920133729,0.004932415898469798,0.001168700713945623,9.143807404309406e-05,-2.9205508879533837e-07
57,0.11179120222194422,0.11742773150432267,0.1232870643597147,0.1293682700474495,0.13566497160751917,0.14218382540070967,0.1489028713599131,0.15583105886504978,0.16294054976616495,0.17022683091205248,0.1776674788768881,0.18523166780865424,0.19290572247733184,0.2006320041145388,0.20839563728499289,0.21611976754886889,0.2237740619347226,0.23127032979318027,0.23854277468807594,0.24551599381627162,0.2520655631279046,0.25812211814421315,0.2635278379930349,0.26816912179872354,0.2719137844557674,0.2745873370072637,0.2760344382937486,0.2760957669435802,0.27459352423869743,0.2713609208653288,0.2662357366077792,0.25907753533226774,0.24977067557075627,0.2382395969950853,0.2244589910190387,0.20847127326168619,0.19042186568139333,0.17054329878829594,0.14919800409378584,0.126875306878239,0.10421462671040584,0.08196948933573323,0.06099619686687362,0.04219435234077122,0.026407602161992987,0.014294657148226923,0.006158684985745243,0.0017600209910468311,0.0001930173703705983,-6.502232665244786e-08
58,0.1159967950735567,0.12152557314447732,0.1272538041061559,0.13317978228992267,0.13929295312499124,0.1456002199940048,0.15207691465048762,0.15873170705665612,0.16553366255046043,0.17247589805231395,0.1795354275777976,0.1866796233306462,0.19389404159616025,0.201120078629773,0.20834211396896068,0.21548290323618585,0.22251262000513322,0.22934583740409928,0.23591824711591827,0.24215562311683245,0.24794042745445596,0.25320536246127867,0.25780267137139656,0.26162548024331467,0.2645495564194438,0.2664163449730025,0.26708269679627855,0.2664043826736369,0.26422233053394434,0.26038668406016774,0.2547588473112412,0.2472192621559488,0.237673912555935,0.22606859020161824,0.21239523607406352,0.1967148822408934,0.17917883636352933,0.1600246563109091,0.13960195498663466,0.11838246918575851,0.09696552487143878,0.07605422717791142,0.0564361372301259,0.03893105995288363,0.024297672155650322,0.01311632480436246,0.005635714715723973,0.00160632270446139,0.00017574621377798894,-4.362681727157726e-08
59,0.09103315298835962,0.09701788250294485,0.10334662809288309,0.11002268330096593,0.11706299710945617,0.12447211522634849,0.13225232343896637,0.1404161715576494,0.14895037406892303,0.1578616156359372,0.1671339544995466,0.17675053920814235,0.18670136131073187,0.19693645233529558,0.2074430737720425,0.21814080371737307,0.22899839443409828,0.23991688289687244,0.25081283758717443,0.2615961012501071,0.272096895138242,0.28222988651316216,0.291766523710153,0.30054297827993093,0.3083683466481433,0.3149714050666751,0.3201060916009259,0.3235165740824735,0.3249150052738114,0.3240105009092413,0.3205218603034414,0.3141927197132116,0.30480188355830884,0.29218913243720257,0.27627183774817937,0.25708063867745834,0.23480450943492676,0.20978722377494954,0.1825777315279746,0.15393205027126378,0.1248370912344539,0.09644263869130089,0.0700201314304501,0.046843903998142256,0.02801284204845796,0.014236356116943093,0.005601561217876399,0.0013908882326536017,0.00011815307626669701,-2.9332327873906225e-07
60,0.11257831368046933,0.11828601618921525,0.12422002726178122,0.1303791449388353,0.13675615939453545,0.14335795021391917,0.1501618314458497,0.15717725235669616,0.16437429827275185,0.17174744541114212,0.1792738328668389,0.1869218998779062,0.1946767593982432,0.20247760258515096,0.2103088032203452,0.21808979636425876,0.2257893732675116,0.23331700639764894,0.24060349303973425,0.24756955170795808,0.25408731577550403,0.26008487474702324,0.2653980682215974,0.269910920178038,0.2734882337296341,0.27595208893565965,0.27714311080610554,0.2769002789403285,0.27504616031652795,0.2714130283419308,0.2658440095731006,0.2582029256646946,0.24838438170719132,0.23632532196658473,0.22201709478930182,0.20552465676808412,0.18701966140138293,0.1667639858123929,0.14515130367146234,0.12270471100545813,0.10008835289280685,0.07807571011005801,0.05752467207028688,0.0393135156832937,0.024235357742802683,0.01286572591593656,0.005399014212254183,0.0014843973528562593,0.0001522273668343975,-1.298589074973097e-07
61,0.1120392368769974,0.11778700704481149,0.12376603453892138,0.1299754291305948,0.1364087755502485,0.1430729350250869,0.1499454976762395,0.1570360220149753,0.16431489115013026,0.17177716222738842,0.17939933590271095,0.18714910223232295,0.1950118705866259,0.20292686942117705,0.21087811505039625,0.21878366122811874,0.22661199271868035,0.23427129826840373,0.24169119606260225,0.2487913611422753,0.2554404135304451,0.2615649659118529,0.26699901304905443,0.2716232076263473,0.27529868595699525,0.2778450290280866,0.27909899090063095,0.2788960980162566,0.2770554614702946,0.27340487252320006,0.2677855213760526,0.2600589200378385,0.25011912274486703,0.2379023055896227,0.22340334142108353,0.2066913539249915,0.1879435849712777,0.16743376754558004,0.1455667429705905,0.12287897512517691,0.10005359154600901,0.07787681203800301,0.057220769750083535,0.03897033691350363,0.02391698809905982,0.012622059891195601,0.005253733950814854,0.0014268946874679265,0.00014319969847541097,-1.502826042251123e-07
62,0.10951981676356931,0.11528624943444116,0.12129514130016267,0.1275459316178138,0.134034519328452,0.14076755545216973,0.14772471561319794,0.15491555359587078,0.16231294554559056,0.16991366517635698,0.1776946654825951,0.18562475804879958,0.19369051874890925,0.20183375297664008,0.21003874819567525,0.21822422298769514,0.22635920720630667,0.2343521036587862,0.2421326835730406,0.24962129035333205,0.25668410542681064,0.2632475649066498,0.2691423888814455,0.27424623638852086,0.2784168043462345,0.28146658751215214,0.28322621512790846,0.2835238838681654,0.28216941455923505,0.2789786079968072,0.2737802636506817,0.2664224077246091,0.25678262065140006,0.24478192532416584,0.23039919570717232,0.21368791999128656,0.1948125622049423,0.17403673505374684,0.15176037054911332,0.12852330509678284,0.10502212704464946,0.0820665971057833,0.06056672821018883,0.04145905133444774,0.02559639304297475,0.013606546069691748,0.00571621727256396,0.0015726465307131802,0.00016120982527408447,-1.4898206885418607e-07
63,0.1120928934110556,0.11773930977856062,0.12360803295479061,0.12969824148899944,0.13600337099704185,0.14253010367147656,0.14925636647204976,0.1561913023275473,0.16330624727702392,0.17059611178204676,0.1780387006998101,0.18560337952618694,0.1932760042412443,0.20099802272822453,0.20875446152049715,0.21646772761515537,0.22410749736842622,0.23158572679937706,0.238835604023593,0.24578052512672835,0.2522964596860987,0.2583138197024819,0.2636726293102181,0.26825985130553875,0.2719437086052986,0.27454987044756085,0.2759208426834798,0.27589806372437997,0.2743069302194926,0.2709782763447797,0.2657529704132273,0.25849186149216274,0.24908094179450319,0.2374497409496088,0.22357461903155484,0.20750473894715848,0.1893883637896223,0.16946582837545782,0.1481032400009593,0.1257957278425891,0.10318674974772211,0.08103065599040134,0.06018283242327341,0.041535995263615205,0.025921641351006847,0.013980689184541938,0.005994098653548702,0.0017008440514438385,0.0001842543024034596,-7.827800165003732e-08
64,0.11787389920775748,0.12332887584975333,0.12897165849324171,0.13480004965538805,0.14080175937962836,0.1469837732999103,0.15331991028614678,0.1598184133575034,0.1664477832652546,0.17320059950369,0.18005331876987662,0.18697220429387273,0.19394288958656758,0.2009071137513252,0.20784914959713569,0.2146928635031264,0.2214084986221578,0.2279118548310742,0.23413991639135834,0.2400193949494234,0.24543748239021573,0.25032853030684044,0.25454910065935304,0.25799699602233406,0.26055324435851723,0.2620658146307025,0.26239762565946656,0.2614121430727526,0.2589599674695173,0.2548987483048326,0.24910021296084917,0.24145358286499574,0.23187402135577936,0.220315550454398,0.2067772086083831,0.19132271061390393,0.1741056747377021,0.15535907913782426,0.13542660892078712,0.11476229717395994,0.09394772795885267,0.07365617640128069,0.05464454430462579,0.03769630333910747,0.02353605019765781,0.012716512769369654,0.005473168157567846,0.0015649009106959361,0.00017233384773105852,-2.4455500781206612e-08
65,0.09448066953491674,0.10050913812176893,0.10686978801592567,0.11356507800677168,0.1206078021599784,0.12800311095858252,0.13574839645535403,0.14385588410763545,0.1523090093782038,0.16111280778014403,0.17024871723871665,0.17969563029996333,0.18944239596238138,0.1994352159645359,0.20966003200676667,0.22003283156726847,0.23052110004569623,0.24102341399563176,0.25145618750839893,0.26172822770623605,0.2716709961161238,0.2811983848654688,0.2900879879756783,0.29817927767516805,0.3052853753485626,0.3111463285573922,0.31552599470043347,0.31818110409774847,0.31884000323567835,0.31723019823340637,0.3130938014810299,0.30619533205295213,0.29634012107536045,0.28339392749534525,0.2672986704469776,0.24810655639749607,0.22602789656400343,0.2014149815340776,0.17481637173264006,0.1469760313440375,0.11884901610204812,0.09153604228676977,0.06624322793111077,0.04416384049650384,0.02631058428573937,0.013314729142631468,0.005213087542901614,0.001286382721162835,0.00010826715670049499,-2.9286315499618565e-07
66,0.11162227586643186,0.1172188520660537,0.12303557132436954,0.12907138360167936,0.13531952587047025,0.14178658313422732,0.14845171362514964,0.15532396258021125,0.16237553676410604,0.1696017552729241,0.1769808176769997,0.18448257695971265,0.19209366142195117,0.19975756811623369,0.20745983454991979,0.21512533119364025,0.22272443607220674,0.23017113178763354,0.2374003433260783,0.24433730408239232,0.2508615790673904,0.2569056334355049,0.26231362859506413,0.2669735965506341,0.27075525928424077,0.27348757141887525,0.2750173632614218,0.2751871421635295,0.27382049101257705,0.27075035192449454,0.26581609940413053,0.25887373155783944,0.24980591049488682,0.23853084076496864,0.22501735437936002,0.20929835692755908,0.1915056233277923,0.17185847089577355,0.15070206308971448,0.12851003772445518,0.10590390221392638,0.08362482838971114,0.06252325258609924,0.04350263548340975,0.027425339099401994,0.014986198717549692,0.006539736479706716,0.0019044865557326402,0.00021582963715104125,-2.0147038796396293e-08
67,0.11548622043325119,0.12105364552576492,0.12682506810314992,0.13279905623449262,0.13896590624448246,0.14533251736492497,0.15187398205605085,0.15859891713981378,0.16547693724636436,0.17250174378797606,0.17964988341645133,0.18688837728158686,0.19420279362599707,0.20153401222536033,0.2088663695613759,0.2161219773174373,0.22327051254510139,0.23022502095960706,0.23692050826207386,0.243282109736162,0.2491893540763607,0.2545737239616217,0.2592850937308657,0.26321482422478093,0.2662366129478994,0.2681881551056523,0.2689232647297216,0.26829483701810664,0.26614085635784024,0.262308041410519,0.2566561936215504,0.24906288330346185,0.23943121531075356,0.2277088359929884,0.2138882456771367,0.19803138385362778,0.180296235469753,0.1609259005422895,0.14028028840870096,0.11884120952471802,0.09722073898267224,0.0761357220860617,0.05638563790385645,0.03879884061376,0.024136565252798666,0.012973130583594422,0.005540702782909789,0.001564979373984121,0.00016848409992755966,-6.485919913243346e-08
68,0.11130956800858416,0.11698927328914549,0.12289765758785004,0.1290335620323388,0.1353904863446826,0.1419751622939207,0.14876652745511026,0.15577391533312496,0.1629690874486241,0.1703476176933768,0.1778868414797618,0.18555550056326398,0.19334010515781253,0.20118321258508637,0.2090692027371791,0.21691850111037095,0.22470110523800396,0.23232883186918188,0.23973354471768013,0.24683750940116334,0.25351427057392617,0.2596932781268849,0.26521320496152845,0.26995750607770286,0.27379064199408776,0.27653518474381045,0.2780312879167766,0.27811635394511547,0.2766099465029555,0.27333965233191365,0.2681428039676714,0.26087623273899363,0.2514231766147444,0.23970990602025202,0.22571178542917253,0.20947913206220153,0.19116379918849943,0.1710100485635146,0.14939315068199532,0.12681914200458197,0.10394585848962748,0.08154301754317023,0.06048074496675177,0.041666347458912956,0.025940606843857447,0.01394515487722294,0.0059511375898860285,0.001676665525953781,0.00017931772885143634,-9.728505950659306e-08
69,0.10851322289086351,0.11427714883094081,0.12028704917459077,0.12654253376796332,0.13304023724996983,0.13978670371770935,0.14676294666421263,0.15397864620553303,0.161407411763675,0.1690464221569396,0.1768732247492183,0.18485765379165198,0.19298645544017987,0.2012019342306253,0.20948895511108312,0.21776770766010933,0.22600727911277152,0.2341161678762003,0.2420247056876636,0.24965406339879578,0.2568695243282045,0.2635976659070961,0.2696697926790847,0.2749625359457427,0.2793325418314683,0.28258918005848654,0.2845628082132169,0.28507921574590456,0.2839436318922365,0.28096854456472986,0.27597708647027386,0.2688119440206717,0.25934327953536085,0.24748698521357318,0.23321083435397838,0.2165629127299916,0.19769754022291347,0.17687294090582528,0.15448263023418904,0.13106372850911502,0.10731312510560584,0.08404855489047335,0.06219287268832188,0.042704038849990744,0.026463347743285397,0.014132794958458601,0.005973466719986202,0.0016577199761041818,0.00017243146141588197,-1.41397276427721e-07
70,0.11228906672520073,0.11795440941972629,0.12384352571337881,0.12995519544225503,0.13628222852239164,0.1428314213336876,0.14958053596481724,0.15653861277905196,0.1636772822310611,0.17099215261481515,0.17845969318909505,0.18604745741740453,0.19374190636978333,0.2014849823749646,0.2092611506856184,0.21699163168931654,0.22464571364730743,0.232134104396296,0.23938963153142812,0.2463353474938767,0.25284506281980357,0.2588482435294481,0.26418597939350974,0.2687428988492089,0.27238490006031685,0.2749378330859775,0.2762437251433369,0.27614327954187234,0.27446090693547154,0.2710278521187216,0.26568634614048126,0.258299177639152,0.24875400871236958,0.2369831386743177,0.22296773747318457,0.20676233920219625,0.18852315675889508,0.16849745717706682,0.14706001818248912,0.12471458824091963,0.10211242411400381,0.08001218539415844,0.059270898306407166,0.04077580818081189,0.025345839915797863,0.013599858465193782,0.0057903777330698385,0.0016263112155702722,0.00017308010934131025,-9.684882451211083e-08
71,0.10815819880130034,0.11393800478761501,0.11996648806878119,0.12624334734057818,0.1327656621810076,0.13953995818238607,0.14654748368945253,0.15379796555639474,0.1612652677198223,0.16894682755033819,0.17682013135322494,0.18485510567076474,0.19303842014533712,0.20131194586653436,0.209660754136089,0.21800534083167997,0.22631427167625384,0.23449479688594793,0.2424770575788979,0.25018185209398147,0.2574735829047732,0.26427838811257987,0.270424583906968,0.27578816838362397,0.2802248743087799,0.28354273712673295,0.2855688665004362,0.2861270349286905,0.2850214317870679,0.28206191185670626,0.27707008681752027,0.26988564327679865,0.2603797972987655,0.2484649382212883,0.23411160754130445,0.21736699668698647,0.19838942739197785,0.17743966963053187,0.1549181356940213,0.13136733086956714,0.10749308109243305,0.08412108803999718,0.06218226725578419,0.04264004073860029,0.02637800678535318,0.014054660806361991,0.005921235210752772,0.0016352040046719064,0.00016861227558957623,-1.5142791456902972e-07
72,0.10954925889107475,0.11526924858563736,0.12122701911970785,0.12742217904136444,0.1338505973187799,0.14051879957204017,0.14740711872014423,0.15452510189794844,0.16184566166195768,0.16936534213760918,0.1770616688758257,0.18490403080316675,0.1928793058259976,0.20093043989580045,0.2090421880214662,0.2171353493793111,0.22517958144025996,0.23308524218140503,0.24078380525469278,0.24819754246432216,0.25519550782058714,0.2617057965741435,0.26756358469531605,0.2726490753618489,0.27682299008558386,0.2799008770540766,0.2817166190875364,0.28210141287301427,0.2808679931144804,0.27783413839870874,0.2728283182351292,0.2656984655680592,0.2563185402939184,0.24460622209771604,0.23053048719743294,0.2141362024224377,0.19557274692119545,0.17508693290856048,0.1530607656139207,0.13001194152706536,0.10661668653623506,0.08366886739055175,0.062070734570683135,0.04276140476210626,0.026614062812134295,0.01429648986269392,0.006092300855452867,0.0017118324334093448,0.00018205863175628533,-1.1317787287359698e-07
73,0.08984403720184603,0.09585385915878847,0.1022179898974458,0.10893939704160066,0.11603601125184076,0.12351230661498563,0.13137282498750819,0.13963042905872458,0.14827299238920966,0.1573082149456863,0.16672040723951487,0.17649356294123836,0.1866178859083226,0.197043799691643,0.20775843947172637,0.21868038490698635,0.22977765778518064,0.2409486790095322,0.2521085084097725,0.263165822940985,0.273944181296517,0.28435567708799797,0.2941656022547562,0.30320371771054,0.31127188208758394,0.31808899879558394,0.3234011338655952,0.32694296638244424,0.32841529138903525,0.32751943676688067,0.32396327896386284,0.3174854006662059,0.30785902630778184,0.29492364869269233,0.2786017479917489,0.25893326153810836,0.2361287367713621,0.2105556007228293,0.1827961875492507,0.15364654473489422,0.1241365413239927,0.09545245624852669,0.06889684079420048,0.045753048432973065,0.027102002306566546,0.013601546668650929,0.005259599980261669,0.0012723761075880097,0.00010322433968824936,-2.93892843394145e-07
74,0.11255099190688389,0.11819179398819929,0.12405312425881626,0.1301338388589478,0.1364265563980262,0.14293802080977158,0.1496462668046637,0.15656053993695923,0.16365159975511795,0.17091410394751544,0.17832557482626238,0.18585475675947372,0.193487624086995,0.20116583811275363,0.20887408047606465,0.21653398240975444,0.22411555333574978,0.23153160469237574,0.23871475581778417,0.24558787558513973,0.25202738275865033,0.25796373219775015,0.2632389121708519,0.26773936765593115,0.2713329787351144,0.27384769034920475,0.27512808530884003,0.2750166886339037,0.2733391622332738,0.26992875396782867,0.2646296247434115,0.25730386460399207,0.2478411181548827,0.2361728138026435,0.2222787493513207,0.20621098772065666,0.18811918720833612,0.16824636252172975,0.14695883444075847,0.12475180915122258,0.10226537713182765,0.08025139925725842,0.05955754403635693,0.04106771726784053,0.025602590040174438,0.013791122009720606,0.005903291513563863,0.0016713271847190949,0.00018039346654535947,-7.988844669947606e-08
75,0.09031870756480537,0.0963506566942341,0.10273625077907722,0.1094788503725993,0.11659665764870458,0.12409416622036823,0.13197491965530933,0.1402516980414023,0.14891208484079377,0.15796376044462473,0.16739041735124485,0.17717541376857726,0.18730836438748483,0.19773776960757022,0.2084509127999771,0.21936625679996272,0.23045082613509404,0.24160099347341152,0.25273141152274703,0.2637500872386733,0.2744789015935078,0.28482890893747626,0.29456335783987553,0.3035119086974456,0.3114761280037853,0.31817378096220367,0.3233506323674465,0.32674155650132464,0.32804812618590906,0.3269730443596598,0.3232282247091215,0.31655471249254,0.30673108107215447,0.293605006842862,0.27710507291121805,0.2572828338141368,0.23435732832124606,0.20870860825950532,0.18092897124596674,0.1518248053764209,0.12242855132295989,0.09392816675074575,0.06761666597146035,0.04475942926834686,0.026409067909272835,0.0131872872802288,0.005065223164510058,0.0012134028305779436,9.67929917913677e-05,-2.938508889376515e-07
76,0.1119866964624236,0.11755329234586898,0.12333694144419916,0.12933612973656577,0.13554304731767874,0.14196433567995098,0.1485793654511135,0.1553971639116863,0.16238971550043857,0.16955200479837418,0.17686257301233216,0.1842916332944587,0.19182572097704226,0.19940852156120908,0.2070257232292198,0.2146029700037056,0.22211089415519483,0.2294641986472315,0.23659925796043177,0.2434431470347409,0.249875598678656,0.25582950654108244,0.26115239608915464,0.2657343735546679,0.2694475747896171,0.2721224303107037,0.273607939832626,0.27374948365561597,0.2723741987018486,0.26931593196099995,0.2644170221365223,0.25753496232758416,0.2485529961412709,0.23739026491323334,0.22401280463660247,0.2084513266473427,0.1908337605617155,0.17137248521764947,0.1504024532427979,0.12838949969965396,0.10594221462760596,0.08378974058795427,0.06277238186773612,0.043786604040163386,0.027694195804103185,0.015198141695808283,0.006671710176898035,0.0019602591219150052,0.0002256668269641648,6.5173185203888725e-09
77,0.10984481198141127,0.11559447793000738,0.12158377259838316,0.1278121227935735,0.1342751226327425,0.14097940347090354,0.14790472942564725,0.15506084363849476,0.16241971335412592,0.16997715112225764,0.17771109543926178,0.18559159794935987,0.19360442345185885,0.20169010454320607,0.2098335699288285,0.2179549785434022,0.22602330616114868,0.23394762840306035,0.24165777131998809,0.24907382854499233,0.25606460178815305,0.26255741275997746,0.26838273793000866,0.2734203884749641,0.27753029144566366,0.2805267216000068,0.28224132537936997,0.28250384328833267,0.28112641926794424,0.27792774264810066,0.27273775581178317,0.2654054296626661,0.255809281046848,0.24387277147102443,0.2295719702182648,0.21295938170598958,0.19419763967555612,0.17354571018809584,0.15139742818593535,0.12828764927251857,0.10490222535505926,0.08204516487653028,0.060618451824100375,0.04155348778306069,0.025702058207282642,0.013696357211174221,0.005773651659242393,0.0015966659125205341,0.00016518026425988116,-1.3899898009530557e-07
