,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
14,0.15601988816208273,0.1650312510923056,0.17457618563847727,0.18466544372743282,0.1953475685915469,0.20662622796330554,0.2185124050791714,0.23101669152767917,0.2441582006491182,0.25799725022577386,0.2724445998003626,0.28741257978893475,0.30288275359813266,0.31869739830036703,0.33488844637148407,0.35145792651677976,0.36831479420575297,0.3852408366174084,0.40217411104754497,0.4189782624580678,0.43567531710895385,0.4522519197781589,0.4685854623462271,0.4847417440789684,0.5007777039332809,0.5166683845629888,0.5322346135334463,0.5472708424234662,0.561469098050969,0.5741969861148305,0.584695942974693,0.5920138701101618,0.5950724975790971,0.5926654752556418,0.5836433120817451,0.5669331739512624,0.5417528441232071,0.5077319867123417,0.46501482425394625,0.4143021802491577,0.35691170003681,0.294778891101078,0.2306097692822778,0.1678819934373433,0.1106454856412769,0.06307968936509004,0.028597286357805715,0.00857320393542657,0.0009762236117836241,0.0
15,0.1561876904158866,0.16519436753254818,0.17473264357044455,0.1848137746299705,0.19548729012379062,0.20675677527071679,0.21863187788138255,0.23112261113798754,0.2442493805488985,0.2580733803231035,0.2725045974490475,0.28745468242873545,0.3029054547039962,0.3186992565234644,0.3348683117369152,0.3514158763029455,0.36825042837211786,0.38515313591939826,0.40206233742885533,0.41884208663609823,0.4355131810631827,0.4520618461797422,0.46836559961572644,0.4844899542952508,0.5004915599103831,0.5163454027267627,0.5318754733773321,0.546878440774072,0.5610476588180513,0.5737518039038837,0.5842392768670853,0.5915580138806066,0.5946308830809716,0.5922516763119746,0.5832698146945205,0.5666068985879709,0.541477161623334,0.50750263747156,0.46482762089159807,0.4141510131279032,0.35679309108909385,0.2946899025148822,0.2305482691800641,0.16784416605991556,0.11062550209383487,0.06307278731256076,0.02859676266320595,0.008574250637245559,0.0009766003028586938,0.0
16,0.15570356024917775,0.16481787054523578,0.17447296482042018,0.18467935838227212,0.19548502995020206,0.20689404099167646,0.21891446981767587,0.23155720237036437,0.24483906171394032,0.2588196204309392,0.27340785671885437,0.28851352588381407,0.30411700999028685,0.3200561570058223,0.3363620922630295,0.35303230219750614,0.36997474175396183,0.38696703565177326,0.4039481843879019,0.42078060118513955,0.4374924518494451,0.45407204599649664,0.470398524971526,0.4865420051117743,0.502563996804225,0.5184354897998105,0.5339756309354659,0.5489749044409113,0.5631184197353383,0.5757662775297545,0.5861560103041177,0.5933331864507381,0.5962177621753333,0.5936074019154417,0.584357181992463,0.5674016112869137,0.5419707198309416,0.5077066222882963,0.464774801264546,0.41389513440416187,0.35640018136580115,0.2942324155877525,0.230094943242563,0.16745326494608861,0.11033396379013476,0.0628905117701527,0.02850912696746688,0.008547275209990332,0.0009735919848015486,0.0
17,0.15596506458972964,0.1650462557715579,0.17466419914378434,0.18482988819502683,0.19559197609455248,0.20695437956075474,0.21892488029803298,0.23151393320709762,0.2447395298494855,0.2586618633509019,0.2731897651359745,0.28823315009251027,0.30377250579236725,0.3196458269163238,0.3358849361210736,0.3524896043746578,0.3693679684308815,0.38629925935681986,0.4032220255520377,0.4199983120230236,0.43665775935111584,0.4531892363561352,0.4694713341360486,0.48557505674857526,0.501562811232269,0.5174070738775466,0.5329285592606372,0.5479187872465608,0.562063948233711,0.5747289658560558,0.5851505458049201,0.5923765252916225,0.5953270218998804,0.5927973958417934,0.5836424926706664,0.566790986739014,0.5414704386594701,0.5073166968045517,0.46449114771451117,0.4137080730563209,0.3562948421504228,0.294192278576848,0.23010047368579936,0.16748418604193324,0.1103736534818339,0.06292498988104271,0.02853107037295626,0.00855636009491578,0.000975086749335975,0.0
18,0.15590770802209714,0.16494712989023097,0.17452145325896606,0.18464189017635163,0.19535813155311127,0.20667383850318172,0.2185981310283156,0.23114114912405853,0.24432281176539683,0.25820395141233576,0.2726947998972351,0.2877074833279321,0.30322305363579066,0.31908212507385264,0.33531692712254657,0.3519295740310916,0.36882839494527475,0.38579399761312005,0.4027635884373346,0.41959928945207664,0.4363243178356657,0.4529253578561925,0.4692772626497933,0.4854452287711203,0.5014853946032742,0.517373478458026,0.5329300801260023,0.5479503309174025,0.5621273407071168,0.5748258561598262,0.5852937519830372,0.5925768921733109,0.5955973059152316,0.5931514973669741,0.5840879745471614,0.567331683858873,0.5421016743482798,0.5080231302366931,0.46524447901325444,0.41447080310660006,0.35702298738069804,0.2948429925556025,0.2306384869744991,0.16788776934357713,0.1106390884422067,0.06307061751345189,0.02859043576800684,0.008570127242801947,0.0009756982506181081,0.0
19,0.15641138711226638,0.1654623132616423,0.17504644168216565,0.18517462915380356,0.19589540465684568,0.20721262812887775,0.21913403259556613,0.2316695448005679,0.24483872674868923,0.2587027127470184,0.2731699640599038,0.28815020104011724,0.30362450935882745,0.3194320835223793,0.3356053341319523,0.3521468555844582,0.3689644302244144,0.38583819389847274,0.4027050034412421,0.419425606006769,0.4360276342566706,0.45249893907853767,0.4687144748210939,0.48474350021947776,0.500646367715872,0.5163987884651782,0.531824754448359,0.5467215780339632,0.5607843496970919,0.5733862996689305,0.5837753291585317,0.5910054270582723,0.594003158459568,0.5915617116505589,0.5825325342643357,0.5658343371657261,0.5406811649904861,0.5066950928047528,0.46402729310889884,0.4133853252537872,0.3560957358099875,0.2940963664960071,0.23008492917796647,0.16752265253645435,0.11043725596046,0.06298896374901249,0.028576576265135722,0.008577198686267306,0.0009789120106165517,0.0
20,0.15546079718020822,0.1645300843401623,0.1741384165434835,0.18429682814232679,0.195054675675152,0.20641576054748756,0.2183889525635167,0.2309846647941211,0.24422196757140918,0.25816134242114247,0.2727128313413878,0.28778806919044064,0.3033680210939015,0.31929309532399364,0.3355945215408287,0.3522708229293289,0.3692309750865703,0.38625516460398446,0.40328181256338097,0.4201736998279575,0.4369572055074498,0.4536202952666293,0.47003914705459776,0.486282341840962,0.5024095490140188,0.518390443378627,0.5340433891194161,0.5491574659851126,0.5634160315429495,0.5761797941341178,0.586679534554004,0.5939580654608838,0.5969337614784576,0.5944006151595216,0.5852133048058814,0.5683064762331353,0.5429119145917881,0.5086687783974222,0.46573409451236025,0.4148179185042479,0.357246977535236,0.29496099062547737,0.2306730085137946,0.1678647262294525,0.1105858175496796,0.0630131246779057,0.028547996085854736,0.008550362262788318,0.0009720083838334606,0.0
21,0.15618753865336743,0.16522537644786134,0.17479486766124963,0.1849069351439237,0.19560944127405544,0.20690637499446113,0.2188044272436674,0.2313143107245904,0.24445190270740647,0.2582759846859947,0.27269537512865627,0.2876194079214853,0.3030279213645585,0.31875760514693985,0.33483982028561354,0.3512725464245925,0.3679647667182673,0.3846962090939279,0.401410189932804,0.41797231689727143,0.43442275019059634,0.4507550393856888,0.46686110093341415,0.4828212255180155,0.49870855818705,0.5145012809438096,0.530025757110423,0.5450739435581692,0.5593269535923044,0.572146601092586,0.5827625283927257,0.5902129883600096,0.5934136757322177,0.5911458559354242,0.5822554367835412,0.5656588120948062,0.5405725471364806,0.506628428160445,0.46398454054231997,0.41336160265933164,0.3560883738162495,0.2941049971359784,0.2301066725674146,0.16755313210839434,0.1104697768103308,0.0630176010092108,0.02859588041671528,0.008585908114162254,0.0009804925939036618,0.0
22,0.15567296672418418,0.1647547917169393,0.17437642898210437,0.18454915895042134,0.19532321055869295,0.20670217902392346,0.21869669821526383,0.23131699009063145,0.24458406036599234,0.2585593829314068,0.27315378483455977,0.28828039578862197,0.30392078213316553,0.31991684750773086,0.33630133894417114,0.3530783725846084,0.3701554228022296,0.3873124869295895,0.40448272737092705,0.42152538413531526,0.4384538158935228,0.4552504073472917,0.4717777980181398,0.488091955869993,0.5042384188315122,0.5201854657918663,0.53574886934691,0.5507225482362873,0.5648026461701938,0.5773582299512664,0.5876431980919952,0.594710740806188,0.5974934104194449,0.5947952108895713,0.5854765032113781,0.5684750622751357,0.5430167214183552,0.508734710669866,0.46577626453659937,0.4148427871206544,0.35725405128147547,0.29495271802571316,0.2306509782658248,0.1678347059597091,0.11055321775045063,0.06298456133156714,0.02852880465250732,0.008541673166384586,0.0009704432976978172,0.0
23,0.15621870839319246,0.16527046868708645,0.17485554276495896,0.18498517974978762,0.1957084232066842,0.2070291091330721,0.21895442502101503,0.2314944968167285,0.2446679340232245,0.2585353639311153,0.27300509992102784,0.28798623006113544,0.3034600058642682,0.3192660725909764,0.3354359505043144,0.35196966226697607,0.3687755062813758,0.3856327668496261,0.40248189573402426,0.4191871389416848,0.4357782492486643,0.4522445558587752,0.46846763142725545,0.48451940537750116,0.5004635073412079,0.5162754674200087,0.5317767714185189,0.5467602814020665,0.5609138433236993,0.5736014506456505,0.5840620539732484,0.5913429368109465,0.59436608338669,0.5919247384148356,0.5828720746137797,0.5661362125361018,0.5409386274913239,0.5069136064787629,0.46421514821460985,0.4135530650523531,0.35624797979259254,0.2942349795616947,0.2302065467504678,0.16762473093758334,0.11051620078896023,0.06304247004375037,0.02860628508300954,0.008588610936939085,0.0009806950702422462,0.0
24,0.15564803787953835,0.1647167225432548,0.17432361386526668,0.18447975036563274,0.19523443994377532,0.2065914097481764,0.21856059132878403,0.23115253650768608,0.24438637138146452,0.25832264679323924,0.27287156173770705,0.287944796198208,0.30352379537137286,0.3194500725962104,0.3357550900028758,0.3524388627710678,0.3694099670692541,0.38644890095514184,0.40349164738532217,0.4203992064902205,0.4371930620912324,0.4538590296905133,0.47026995895284496,0.48649068068718343,0.5025767303687327,0.5184991845364618,0.534078212785357,0.5491076666613629,0.5632789589978082,0.5759585600134463,0.5863889933486305,0.5936199386784201,0.5965724138036682,0.594041554302017,0.5848775472330326,0.5680098248471346,0.5426578063664269,0.5084534726090331,0.4655485570681745,0.41465264327853896,0.35709600129767544,0.29482376010764755,0.23055173824191505,0.16776335585318736,0.11050803095127779,0.06296000526851775,0.028518514848170484,0.008539054427277324,0.0009702482367305663,0.0
25,0.15624129834731398,0.16531515464634972,0.17492653920730422,0.185086858674182,0.19584624266462491,0.2072082225929524,0.21918397259077566,0.23178345900666825,0.24502874970594157,0.2589819476080258,0.27355382156396013,0.288657837421935,0.3042755621424009,0.3202487674401079,0.336611005136228,0.3533691783034671,0.37042980607935694,0.3875724643648796,0.40472808093722934,0.4217547409014272,0.43865802417348165,0.4554170801401321,0.4718903234875812,0.48812765518818557,0.504168016799452,0.5199817717855442,0.5353850734108487,0.5501774124365502,0.5640660468659603,0.5764273891631566,0.5865304798146772,0.5934392399641706,0.596096120548783,0.593316288716345,0.5839671573009646,0.5669891526799044,0.5416122760456578,0.507462950468484,0.4646819073548514,0.41395863644501807,0.35659856928222106,0.2945267520435518,0.23043640521346978,0.16779016327978347,0.11062296062403444,0.06310077619092606,0.02863050174009565,0.008594697271275407,0.0009811031012509355,0.0
26,0.15561127633119587,0.16465563885980755,0.17423430894781639,0.1843577102639567,0.19507325078806703,0.20638507543752072,0.21829902127055628,0.2308259116417204,0.24398083945316912,0.2578221484226856,0.2722585048839343,0.28719869887660254,0.3026226241556666,0.318367166703443,0.3344628038431363,0.3509044866633304,0.36760238171062215,0.38433678305292585,0.40105437183923043,0.4176228956422279,0.4340922686258677,0.450460111286077,0.4666217998556894,0.482664537279069,0.4986688645878361,0.5146086293211636,0.5303080439560115,0.5455523438116802,0.5600110790062021,0.573038030829447,0.5838448127365776,0.5914640742991214,0.5947962209270964,0.5926159238532216,0.5837600697798971,0.567142558542742,0.5419778521244281,0.5079016748636097,0.46508112866436213,0.41424705327849815,0.3567460049502779,0.2945324387431239,0.23032293133462112,0.16759806481300416,0.11040126288333714,0.06290200870437966,0.028494477740349834,0.008533053709322594,0.0009698470401847942,0.0
27,0.15606741851598394,0.1651255498941812,0.17471938616640753,0.18485985196752608,0.1955954117388778,0.20692983989392066,0.21887332009672078,0.23143661167128943,0.24463792273496449,0.25853738021670747,0.2730448697455027,0.2880714806624567,0.3035983924785076,0.31946605784877946,0.33570633785736625,0.3523204587460705,0.36921632229544693,0.3861733735681782,0.4031285778575658,0.41994331280852537,0.43664162295151726,0.45321019502208393,0.46952277075423143,0.4856457656935411,0.5016364808140577,0.5174701209381934,0.5329673807786623,0.5479234583169927,0.5620315443786768,0.5746569586214146,0.5850493057524485,0.5922567816006749,0.5952041715618983,0.5926894253414055,0.5835650812577092,0.5667623641400592,0.5415027280111196,0.5074169501713025,0.4646571195343142,0.4139293209279286,0.35655252388050507,0.29446385292735305,0.23036186192126973,0.16771255456989193,0.11055173716402374,0.06304498793494884,0.028595637176442854,0.008579927098841637,0.00097854584537896,0.0
28,0.15579972716786344,0.16486190658823013,0.17446072473801155,0.18460697275015064,0.19534939481164693,0.20669186000855128,0.21864261056364476,0.23121201788504203,0.24441863722543344,0.2583228808853476,0.272833925703602,0.2878619928416519,0.3033882878107468,0.31925298518371437,0.33548749479665463,0.3520912378520771,0.3689730471803151,0.385913434893294,0.40285104436798097,0.41964836690663343,0.43633505670604456,0.4529001944551398,0.46922204107287213,0.4853709755826864,0.5014087484237975,0.5173087347617547,0.5328915437257804,0.5479484496298729,0.5621650355081146,0.5749042976040004,0.5854044330725647,0.5927083063878167,0.5957355184024706,0.5932781673441956,0.5841857042147097,0.5673850177578172,0.5420960898202138,0.5079510011911577,0.46510781958835873,0.4142777302201439,0.35679199757085023,0.29459552101258984,0.23039749854915775,0.16767561999327726,0.11047250537717095,0.06295776913094088,0.028529323080309858,0.008547734670525017,0.0009723830598016073,0.0
29,0.15595115897468204,0.16500700353981085,0.17459849176935316,0.1847364501424793,0.19546929872267133,0.20680090011856384,0.21874002294507944,0.2312972265088279,0.24449058073917018,0.25838013754258815,0.2728753769237239,0.2878868816347222,0.30339555859810124,0.3192410934722049,0.3354550056264476,0.35203687362695457,0.36889541035706125,0.38581109315738615,0.40272219305459045,0.41949092479010686,0.4361460517109801,0.45267628549038175,0.46896094083803846,0.4850705895207509,0.5010672518902828,0.5169238053619487,0.5324631629341068,0.5474788520256852,0.5616586734092898,0.5743664903102419,0.5848424717606697,0.5921317458183176,0.5951549468364674,0.5927045856976256,0.5836325137924159,0.5668643536582122,0.54162289537086,0.5075391048378385,0.46476792225295915,0.41401879096288047,0.3566181203549064,0.2945032727434159,0.2303783433136894,0.1677104795275161,0.11053723776409599,0.06302720245751572,0.02858144451940146,0.008572787077825309,0.000977152012478437,0.0
